,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
716,1c1310f88dd8bbf16379d381fee24afc04250a88,128.170622,-3.704359,13.0,ID.MA.AM,97115.0,16-06-21,14:22:35,3198,1.0,green
717,c49c0843368c1a9d4b5729768a038f182f55a8a3,128.209682,-3.675675,11.0,ID.MA.AM,97128.0,16-06-21,14:22:38,110,1.0,green
718,e1067531c45d9b40f5483927a89d4bd4148ceeea,128.18631,-3.66166,7.0,ID.MA.AM,97223.0,16-06-21,14:22:38,832,0.999,green
720,1c1310f88dd8bbf16379d381fee24afc04250a88,128.17062,-3.704359,7.0,ID.MA.AM,97115.0,16-06-21,14:22:39,3198,0.999,green
719,f14a554ae2d3ab4b4b1da8df61cf2201e60d7047,128.381203,-3.382071,20.0,ID.MA.SB,97566.0,16-06-21,14:22:39,30,1.0,green
721,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,10.0,ID.MA.AM,97122.0,16-06-21,14:22:45,2666,1.0,green
723,6d31e3eda10cba9442d1536486a1f26613a6d5bd,128.16072,-3.711711,13.0,ID.MA.AM,97117.0,16-06-21,14:22:48,135,1.0,green
722,f14a554ae2d3ab4b4b1da8df61cf2201e60d7047,128.381203,-3.382071,5.0,ID.MA.SB,97566.0,16-06-21,14:22:48,30,0.999,green
724,9cbeb92e76562518fc1a28228e62ca51b52c5493,128.552778,-3.485547,18.0,,,16-06-21,14:22:50,7,0.999,green
725,37f6ee5384e21886950b2d662d12ea01791527f0,130.477462,-3.093178,5.0,ID.MA.ST,97585.0,16-06-21,14:22:52,300,0.999,green
726,86479422e600a4789f876e0b00b76529e71b329a,128.17529,-3.71256,7.0,ID.MA.AM,97116.0,16-06-21,14:22:54,20,1.0,green
727,2a5559a5eed996e2ab2cc40bb0807e0fd1bd1145,127.97929,-3.392261,8.0,ID.MA.SB,97571.0,16-06-21,14:22:55,6,1.0,green
728,e33e1e70c8ad3f711b6fb06b6030749605301f28,128.187944,-3.60279,7.0,ID.MA.MT,97543.0,16-06-21,14:22:56,2,0.999,green
729,9b2794d6705038de3cb4d4cd2a75e424219afb29,128.1984,-3.677049,5.0,ID.MA.AM,97129.0,16-06-21,14:22:56,98,1.0,green
730,e33e1e70c8ad3f711b6fb06b6030749605301f28,128.18794,-3.60279,9.0,ID.MA.MT,97543.0,16-06-21,14:22:58,2,1.0,green
731,e1067531c45d9b40f5483927a89d4bd4148ceeea,128.18634,-3.66166,8.0,ID.MA.AM,97223.0,16-06-21,14:22:59,832,0.999,green
732,c76afda33e6ea12607aba46b1f45544d446bdf6c,127.91943,-3.548691,4.0,ID.MA.MT,,16-06-21,14:23:00,1,1.0,green
733,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68704,9.0,ID.MA.AM,97122.0,16-06-21,14:23:03,2666,1.0,green
734,821377d6ce4c9095bead8537843a3cd8b1b11115,128.188818,-3.64843,14.0,ID.MA.AM,97228.0,16-06-21,14:23:03,8,0.999,green
735,4bdee42478844a026348d1e369dbbbbda629cf30,128.184018,-3.657427,4.0,ID.MA.AM,97223.0,16-06-21,14:23:05,10,0.999,green
736,0d62f4bb7552044b83de7f3711b202ee04d9884f,128.19422,-3.6937,8.0,ID.MA.AM,97121.0,16-06-21,14:23:10,348,0.999,green
737,e1067531c45d9b40f5483927a89d4bd4148ceeea,128.18631,-3.66166,7.0,ID.MA.AM,97223.0,16-06-21,14:23:11,832,0.999,green
738,865f5962c465368b0dab45fd9ac092803374e62c,128.195763,-3.655788,5.0,ID.MA.AM,97223.0,16-06-21,14:23:13,4,1.0,green
739,838dd4d009ea27e3c45d58c80ea4336bd9ad71a7,128.35254,-3.335385,9.0,ID.MA.SB,97566.0,16-06-21,14:23:13,4,1.0,green
740,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.186254,-3.698644,14.0,ID.MA.AM,97125.0,16-06-21,14:23:16,39,0.999,green
741,e1067531c45d9b40f5483927a89d4bd4148ceeea,128.186315,-3.661655,8.0,ID.MA.AM,97223.0,16-06-21,14:23:17,832,0.999,green
742,28b627c27c724712fe7e858f8851d2d4c9826ade,128.18949,-3.62105,8.0,ID.MA.AM,97221.0,16-06-21,14:23:17,1230,1.0,green
743,9db5ccfd421c91bf1648c2357d49c0d00005da21,128.21066,-3.682781,21.0,ID.MA.AM,97128.0,16-06-21,14:23:21,1,1.0,green
744,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68704,15.0,ID.MA.AM,97122.0,16-06-21,14:23:22,2666,1.0,green
745,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,9.0,ID.MA.AM,97122.0,16-06-21,14:23:23,2666,0.999,green
746,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,13.0,ID.MA.AM,97122.0,16-06-21,14:23:24,2666,1.0,green
747,e28e277dd6aa9c3d909b9307835f94d7688ec8a9,128.18764,-3.69911,8.0,ID.MA.AM,97125.0,16-06-21,14:23:25,2,0.999,green
748,9cbeb92e76562518fc1a28228e62ca51b52c5493,128.552778,-3.485547,7.0,,,16-06-21,14:23:26,7,1.0,green
749,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.18625,-3.69865,11.0,ID.MA.AM,97125.0,16-06-21,14:23:27,39,1.0,green
750,bbfdb516e90cb80727164cff855fdb0b8cbd4cb6,128.184443,-3.686565,14.0,ID.MA.AM,97123.0,16-06-21,14:23:27,275,0.999,green
751,bbfdb516e90cb80727164cff855fdb0b8cbd4cb6,128.184443,-3.686565,18.0,ID.MA.AM,97123.0,16-06-21,14:23:28,275,1.0,green
752,865f5962c465368b0dab45fd9ac092803374e62c,128.195763,-3.655788,17.0,ID.MA.AM,97223.0,16-06-21,14:23:33,4,1.0,green
753,0cac92e9d865fcaa7af2c52f3025423e90722a22,128.179015,-3.696731,4.0,ID.MA.AM,97126.0,16-06-21,14:23:36,282,0.999,green
754,170b38f3df3ec66211539f03b2013bdc94db8b48,129.0903,-3.340125,11.0,ID.MA.MT,97544.0,16-06-21,14:23:36,2,1.0,green
755,0cac92e9d865fcaa7af2c52f3025423e90722a22,128.179015,-3.696731,10.0,ID.MA.AM,97126.0,16-06-21,14:23:37,282,1.0,green
756,0cac92e9d865fcaa7af2c52f3025423e90722a22,128.179015,-3.696731,6.0,ID.MA.AM,97126.0,16-06-21,14:23:38,282,0.999,green
757,0cac92e9d865fcaa7af2c52f3025423e90722a22,128.179015,-3.696731,12.0,ID.MA.AM,97126.0,16-06-21,14:23:39,282,0.999,green
758,08da421b874a0799bce0653ff216674a9d6374a4,127.946426,-3.464961,5.0,ID.MA.SB,97571.0,16-06-21,14:23:40,5,1.0,green
759,bbfdb516e90cb80727164cff855fdb0b8cbd4cb6,128.184443,-3.686565,16.0,ID.MA.AM,97123.0,16-06-21,14:23:40,275,0.999,green
760,0cac92e9d865fcaa7af2c52f3025423e90722a22,128.179015,-3.696731,5.0,ID.MA.AM,97126.0,16-06-21,14:23:46,282,0.999,green
761,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,2.0,ID.MA.AM,97122.0,16-06-21,14:23:48,2666,0.999,green
762,bbfdb516e90cb80727164cff855fdb0b8cbd4cb6,128.184443,-3.686565,14.0,ID.MA.AM,97123.0,16-06-21,14:23:49,275,1.0,green
763,8c178bf1c99c5e65fdce6353014a08e5f0b0f900,129.859679,-2.947691,7.0,ID.MA.MT,97544.0,16-06-21,14:23:50,2,0.999,green
764,28b627c27c724712fe7e858f8851d2d4c9826ade,128.189498,-3.621044,10.0,ID.MA.AM,97221.0,16-06-21,14:23:51,1230,0.999,green
765,7a557207997bdacb176d92a95588b8112e9639c9,128.238078,-3.621621,6.0,ID.MA.AM,97215.0,16-06-21,14:23:53,6,0.999,green
766,8c178bf1c99c5e65fdce6353014a08e5f0b0f900,129.859679,-2.947691,7.0,ID.MA.MT,97544.0,16-06-21,14:23:53,2,1.0,green
767,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.18698,-3.6574,20.835,ID.MA.AM,97223.0,16-06-21,14:23:56,661,1.0,green
768,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,9.0,ID.MA.AM,97122.0,16-06-21,14:23:58,2666,0.999,green
769,d5d2e24c698827657014aac642ea44e66cd5e869,128.158112,-3.693693,5.0,,,16-06-21,14:24:02,711,1.0,green
770,0cac92e9d865fcaa7af2c52f3025423e90722a22,128.179015,-3.696731,11.0,ID.MA.AM,97126.0,16-06-21,14:24:04,282,0.999,green
771,0cac92e9d865fcaa7af2c52f3025423e90722a22,128.179015,-3.696731,10.0,ID.MA.AM,97126.0,16-06-21,14:24:05,282,1.0,green
772,78a1dcead49e3825740f46ff7250d351c580ab84,128.331477,-3.633177,10.0,ID.MA.MT,97544.0,16-06-21,14:24:07,73,0.999,green
773,c22316002a70c8242ab68e342db2f2385136fefa,128.197539,-3.679064,7.0,ID.MA.AM,97128.0,16-06-21,14:24:14,19,1.0,green
774,821377d6ce4c9095bead8537843a3cd8b1b11115,128.188818,-3.64843,6.0,ID.MA.AM,97228.0,16-06-21,14:24:15,8,0.999,green
775,0cac92e9d865fcaa7af2c52f3025423e90722a22,128.179015,-3.696731,6.0,ID.MA.AM,97126.0,16-06-21,14:24:19,282,1.0,green
776,821377d6ce4c9095bead8537843a3cd8b1b11115,128.188818,-3.64843,23.0,ID.MA.AM,97228.0,16-06-21,14:24:21,8,0.999,green
777,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,13.0,ID.MA.AM,97122.0,16-06-21,14:24:22,2666,1.0,green
778,a1a32daac01c2a9f586464c9111c2f3ffae7244d,128.97253,-3.285096,2.0,ID.MA.MT,97544.0,16-06-21,14:24:22,6,0.999,green
779,2dfc9033848fc6245defe47e0746539e7d766b11,128.1753,-3.706442,6.0,ID.MA.AM,97116.0,16-06-21,14:24:22,3,1.0,green
780,0cac92e9d865fcaa7af2c52f3025423e90722a22,128.179015,-3.696731,18.0,ID.MA.AM,97126.0,16-06-21,14:24:30,282,1.0,green
781,210abf25a7b386e45b4d1ae1c141d5c0190c8377,128.18053,-3.69343,5.0,ID.MA.AM,97126.0,16-06-21,14:24:35,137,1.0,green
782,89b1370b0075a623cfb66e0176b4e682f38acff2,128.176168,-3.693693,5.0,ID.MA.AM,,16-06-21,14:24:36,86,0.999,green
783,78e87380e0ed061447ee87cee58cb3a50602f23b,130.46664,-3.097701,6.0,ID.MA.ST,97585.0,16-06-21,14:24:38,2,0.999,green
784,664ecf5d1acc3f02967a3c56a1a13806c8569aa7,128.184618,-3.692288,5.0,ID.MA.AM,97124.0,16-06-21,14:24:39,35,1.0,green
785,cfc24d2e206a88de4ba4a8665286f5ff18bc9923,128.970263,-3.297297,6.0,ID.MA.MT,97544.0,16-06-21,14:24:39,87,0.999,green
786,5e6b01603d78e94b34ac545c80b237d6813dec37,128.189044,-3.657657,5.0,ID.MA.AM,97223.0,16-06-21,14:24:40,200,1.0,green
787,cacc66e05083132a02270e4dbf0b364ff085b885,128.185696,-3.687693,13.0,ID.MA.AM,97123.0,16-06-21,14:24:41,5,0.999,green
788,e28e277dd6aa9c3d909b9307835f94d7688ec8a9,128.18763,-3.69911,7.0,ID.MA.AM,97125.0,16-06-21,14:24:43,2,1.0,green
789,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,10.0,ID.MA.AM,97122.0,16-06-21,14:24:44,2666,0.999,green
790,821377d6ce4c9095bead8537843a3cd8b1b11115,128.188818,-3.64843,20.0,ID.MA.AM,97228.0,16-06-21,14:24:46,8,1.0,green
791,821377d6ce4c9095bead8537843a3cd8b1b11115,128.188818,-3.64843,11.0,ID.MA.AM,97228.0,16-06-21,14:24:47,8,0.999,green
792,9446e8c37487addd6221743271113fdf26fe90db,128.173572,-3.675675,15.0,,,16-06-21,14:24:49,5,1.0,green
793,2f6db20f87dc2ae68abce48e0403d6504b3ff54c,128.196895,-3.706819,7.0,ID.MA.AM,97129.0,16-06-21,14:24:50,44,0.999,green
794,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,12.0,ID.MA.AM,97122.0,16-06-21,14:24:54,2666,1.0,green
795,34576cbb535720151c27f8ed483ef0e52d6b2f6d,128.194458,-3.068198,7.0,ID.MA.SB,97561.0,16-06-21,14:24:57,66,0.999,green
796,34576cbb535720151c27f8ed483ef0e52d6b2f6d,128.194458,-3.068198,10.0,ID.MA.SB,97561.0,16-06-21,14:24:58,66,1.0,green
797,b09476b9c8cf0aa52a1d2a30c9fec602f2072bd6,128.106699,-3.696988,9.0,,,16-06-21,14:24:59,41,0.999,green
798,b09476b9c8cf0aa52a1d2a30c9fec602f2072bd6,128.106699,-3.696988,15.0,,,16-06-21,14:25:00,41,0.999,green
799,d7b1af1bda68edadad6d1c18e0923e7a6b777015,129.04713,-3.235651,19.0,ID.MA.MT,97544.0,16-06-21,14:25:00,27,1.0,green
800,a0cc7ce4ebb9ba55b4a921b50dd6f7ec15bd012b,128.199424,-3.603603,15.0,ID.MA.MT,97221.0,16-06-21,14:25:01,15,1.0,green
801,e8cbda9381d4b849f8fa411753d65893793ad263,129.90457,-2.972972,6.0,ID.MA.MT,97544.0,16-06-21,14:25:01,236,0.999,green
802,28b627c27c724712fe7e858f8851d2d4c9826ade,128.18949,-3.62105,8.0,ID.MA.AM,97221.0,16-06-21,14:25:01,1230,1.0,green
803,03b9bd1639d05905dbf7170c2440288bcfc791cb,128.188701,-3.6485,10.0,ID.MA.AM,97228.0,16-06-21,14:25:02,12,0.999,green
804,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17056,-3.70437,13.0,ID.MA.AM,97115.0,16-06-21,14:25:03,3773,1.0,green
805,e649df3b78f2aa853c885c387cd6688be42a39e2,130.490002,-3.103658,15.0,ID.MA.ST,97585.0,16-06-21,14:25:03,244,1.0,green
806,0cac92e9d865fcaa7af2c52f3025423e90722a22,128.179015,-3.696731,11.0,ID.MA.AM,97126.0,16-06-21,14:25:04,282,0.999,green
807,865f5962c465368b0dab45fd9ac092803374e62c,128.195763,-3.655788,9.0,ID.MA.AM,97223.0,16-06-21,14:25:06,4,1.0,green
808,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.186254,-3.698644,3.0,ID.MA.AM,97125.0,16-06-21,14:25:08,39,0.999,green
809,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.186254,-3.698644,22.0,ID.MA.AM,97125.0,16-06-21,14:25:09,39,0.999,green
810,25b888584682cee638d3767481a9c62babe7df64,130.46926,-3.08859,54.0,ID.MA.ST,97585.0,16-06-21,14:25:12,6,1.0,green
811,bedf9791b8136a6d784c7f24dca23b7570ca2b7f,129.03814,-2.81082,8.0,ID.MA.MT,97544.0,16-06-21,14:25:13,170,0.999,green
812,bbfdb516e90cb80727164cff855fdb0b8cbd4cb6,128.184443,-3.686565,3.0,ID.MA.AM,97123.0,16-06-21,14:25:14,275,0.999,green
813,c22316002a70c8242ab68e342db2f2385136fefa,128.197539,-3.679064,6.0,ID.MA.AM,97128.0,16-06-21,14:25:15,19,1.0,green
814,bbfdb516e90cb80727164cff855fdb0b8cbd4cb6,128.184443,-3.686565,8.0,ID.MA.AM,97123.0,16-06-21,14:25:16,275,1.0,green
815,bbfdb516e90cb80727164cff855fdb0b8cbd4cb6,128.184443,-3.686565,12.0,ID.MA.AM,97123.0,16-06-21,14:25:20,275,0.999,green
816,25b888584682cee638d3767481a9c62babe7df64,130.46925,-3.088579,54.0,ID.MA.ST,97585.0,16-06-21,14:25:21,6,1.0,green
817,e649df3b78f2aa853c885c387cd6688be42a39e2,130.490002,-3.103658,5.0,ID.MA.ST,97585.0,16-06-21,14:25:23,244,0.999,green
818,f11cf36ebaaf268aa057316215a0979e3cb17fd2,128.18904,-3.65766,10.0,ID.MA.AM,97223.0,16-06-21,14:25:23,396,1.0,green
819,2e0b025263791d1749f579b594372a2d6feb17ae,130.484171,-3.100701,12.0,ID.MA.ST,97585.0,16-06-21,14:25:23,13,0.999,green
820,bedf9791b8136a6d784c7f24dca23b7570ca2b7f,129.038128,-2.81081,8.0,ID.MA.MT,97544.0,16-06-21,14:25:24,170,1.0,green
821,b9031fd3862b94ac48bcf34a1a8c33b531128f2f,128.17616,-3.6937,12.0,ID.MA.AM,,16-06-21,14:25:27,253,0.999,green
822,be108b348c14f8de00559b75fecd3ac630bdec7f,128.20432,-3.66279,6.0,ID.MA.AM,97212.0,16-06-21,14:25:34,9,0.999,green
823,2e0b025263791d1749f579b594372a2d6feb17ae,130.484171,-3.100701,22.0,ID.MA.ST,97585.0,16-06-21,14:25:37,13,0.999,green
824,3d8b67f21d1f44abb67d855f74e36256fc1f9e97,128.22332,-3.68148,8.0,ID.MA.AM,97128.0,16-06-21,14:25:41,2,1.0,green
825,210abf25a7b386e45b4d1ae1c141d5c0190c8377,128.18053,-3.693428,8.0,ID.MA.AM,97126.0,16-06-21,14:25:45,137,0.999,green
826,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.186254,-3.698644,5.0,ID.MA.AM,97125.0,16-06-21,14:25:47,39,1.0,green
828,28b627c27c724712fe7e858f8851d2d4c9826ade,128.1895,-3.62104,8.0,ID.MA.AM,97221.0,16-06-21,14:25:52,1230,0.999,green
827,e8cbda9381d4b849f8fa411753d65893793ad263,129.90458,-2.97299,6.0,ID.MA.MT,97544.0,16-06-21,14:25:52,236,1.0,green
829,6914ba80cd8c21293feeecadfdab08e1906b1460,128.178776,-3.711711,7.0,ID.MA.AM,97116.0,16-06-21,14:26:05,39,0.999,green
830,23cf5ed01833a776b95ab49fd34216c4d812ba2a,128.27419,-3.62162,9.0,,,16-06-21,14:26:05,177,1.0,green
831,2b0da0f7f5d7fa5701411ba3cc5908f459d32192,128.96771,-3.302193,12.0,ID.MA.MT,97544.0,16-06-21,14:26:05,17,0.999,green
832,6914ba80cd8c21293feeecadfdab08e1906b1460,128.178776,-3.711711,10.0,ID.MA.AM,97116.0,16-06-21,14:26:06,39,1.0,green
833,358122b7d1ec6304ffc86ce0c0b25f5d1ebcb5b1,128.71866,-2.862061,13.0,ID.MA.SB,97563.0,16-06-21,14:26:10,3,1.0,green
834,3a9c2c939dda2c44197d1f716825387cd6e850d1,128.191627,-3.675675,11.0,ID.MA.AM,97129.0,16-06-21,14:26:13,276,0.999,green
835,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.18865,-3.64936,9.0,ID.MA.AM,97228.0,16-06-21,14:26:18,92,0.999,green
836,92791b00d0baf8e0350f8613b41db739bb3f4960,130.511535,-3.108679,8.0,ID.MA.ST,97585.0,16-06-21,14:26:22,1,1.0,green
837,6373d215785dde60f3faf0ddc09edcd6506dad67,128.203671,-3.682087,18.0,ID.MA.AM,97128.0,16-06-21,14:26:24,1,1.0,green
838,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.18865,-3.64936,12.0,ID.MA.AM,97228.0,16-06-21,14:26:24,92,0.999,green
839,7702c959519e129b7075eb337609c838744edc76,128.18647,-3.63964,10.0,ID.MA.AM,97223.0,16-06-21,14:26:26,189,0.999,green
840,06d125bbfa1cc8e2fc6b5e713cd1d49219a28619,128.190939,-3.682644,11.0,ID.MA.AM,97128.0,16-06-21,14:26:27,3,1.0,green
841,ed8795c4430e99699eb9ded5110bcf7e12f9aed0,128.203281,-3.693448,8.0,ID.MA.AM,97129.0,16-06-21,14:26:28,4,0.999,green
842,28b627c27c724712fe7e858f8851d2d4c9826ade,128.189498,-3.621044,4.0,ID.MA.AM,97221.0,16-06-21,14:26:34,1230,1.0,green
843,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68705,6.0,ID.MA.AM,97122.0,16-06-21,14:26:35,2666,0.999,green
844,25b888584682cee638d3767481a9c62babe7df64,130.46925,-3.088579,16.0,ID.MA.ST,97585.0,16-06-21,14:26:37,6,1.0,green
845,38cff77256897c63326331623fd705d7d35b257b,128.185332,-3.693751,3.0,ID.MA.AM,97124.0,16-06-21,14:26:38,1,0.999,green
846,ed8795c4430e99699eb9ded5110bcf7e12f9aed0,128.203281,-3.693448,12.0,ID.MA.AM,97129.0,16-06-21,14:26:40,4,0.999,green
847,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68704,6.0,ID.MA.AM,97122.0,16-06-21,14:26:40,2666,1.0,green
848,9994c221c67f726042ea2c303c5aa211aeaa4dca,130.47165,-3.091038,7.0,ID.MA.ST,97585.0,16-06-21,14:26:41,8,1.0,green
849,9fee0fb981efce724bc8c19fe81d5157912220ec,128.25482,-3.622366,12.0,ID.MA.AM,97214.0,16-06-21,14:26:46,10,1.0,green
850,06d125bbfa1cc8e2fc6b5e713cd1d49219a28619,128.190939,-3.682644,4.0,ID.MA.AM,97128.0,16-06-21,14:26:46,3,0.999,green
851,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.18865,-3.64936,18.0,ID.MA.AM,97228.0,16-06-21,14:26:46,92,1.0,green
852,70d7663926396220e64b25cb3b0a3d9351732e02,128.229023,-3.62646,1.0,ID.MA.AM,97216.0,16-06-21,14:26:46,218,0.999,green
853,210abf25a7b386e45b4d1ae1c141d5c0190c8377,128.18053,-3.693428,8.0,ID.MA.AM,97126.0,16-06-21,14:26:48,137,1.0,green
854,23cf5ed01833a776b95ab49fd34216c4d812ba2a,128.27418,-3.62163,12.0,,,16-06-21,14:26:49,177,0.999,green
855,23cf5ed01833a776b95ab49fd34216c4d812ba2a,128.27418,-3.62163,9.0,,,16-06-21,14:26:50,177,1.0,green
856,c4a2557f529465830145c548d837696a0a905f41,128.170989,-3.657657,12.0,ID.MA.AM,97223.0,16-06-21,14:26:51,702,0.999,green
858,23cf5ed01833a776b95ab49fd34216c4d812ba2a,128.274186,-3.621621,10.0,,,16-06-21,14:26:52,177,1.0,green
857,d2ba0bd261a49cd69c5e9888ea796020740a0278,128.21527,-3.679132,11.0,ID.MA.AM,97128.0,16-06-21,14:26:52,2,0.999,green
859,4a0b2afa973e2825575301788606c75ce8993f9f,128.333459,-3.602183,8.0,ID.MA.MT,97544.0,16-06-21,14:27:00,8,0.999,green
860,a0cc7ce4ebb9ba55b4a921b50dd6f7ec15bd012b,128.199424,-3.603603,14.0,ID.MA.MT,97221.0,16-06-21,14:27:03,15,0.999,green
861,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.955426,-3.297064,8.0,ID.MA.MT,97544.0,16-06-21,14:27:04,80,0.999,green
862,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.955426,-3.297064,19.0,ID.MA.MT,97544.0,16-06-21,14:27:05,80,1.0,green
863,4a0b2afa973e2825575301788606c75ce8993f9f,128.333459,-3.602183,10.0,ID.MA.MT,97544.0,16-06-21,14:27:06,8,1.0,green
864,28b627c27c724712fe7e858f8851d2d4c9826ade,128.18949,-3.62105,15.0,ID.MA.AM,97221.0,16-06-21,14:27:06,1230,0.999,green
865,7808a94c0daccca30dc79f33f0f453c9c7874d38,129.998833,-3.455611,10.0,ID.MA.ST,97584.0,16-06-21,14:27:08,7,0.999,green
866,210135038f25fcf1591337635fc697d138265034,128.323324,-3.291122,13.0,ID.MA.SB,97564.0,16-06-21,14:27:09,4,1.0,green
867,4a0b2afa973e2825575301788606c75ce8993f9f,128.33345,-3.60219,11.0,ID.MA.MT,97544.0,16-06-21,14:27:10,8,0.999,green
868,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,18.0,ID.MA.AM,97122.0,16-06-21,14:27:11,2666,1.0,green
869,7808a94c0daccca30dc79f33f0f453c9c7874d38,129.99883,-3.45563,5.0,ID.MA.ST,97584.0,16-06-21,14:27:12,7,1.0,green
870,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.955426,-3.297064,8.0,ID.MA.MT,97544.0,16-06-21,14:27:13,80,0.999,green
871,2b7ef7f48dbba380ed2bb742795019a525755bde,128.1923,-3.65475,9.0,ID.MA.AM,97223.0,16-06-21,14:27:14,17,1.0,green
872,4a0b2afa973e2825575301788606c75ce8993f9f,128.333459,-3.602183,8.0,ID.MA.MT,97544.0,16-06-21,14:27:14,8,0.999,green
873,210135038f25fcf1591337635fc697d138265034,128.323324,-3.291122,5.0,ID.MA.SB,97564.0,16-06-21,14:27:15,4,1.0,green
874,9637bafc77f5f31db47f88e9ce10d30893c39916,128.341434,-3.517159,20.0,ID.MA.MT,97544.0,16-06-21,14:27:16,7,0.999,green
875,7808a94c0daccca30dc79f33f0f453c9c7874d38,129.99884,-3.455611,7.0,ID.MA.ST,97584.0,16-06-21,14:27:17,7,1.0,green
876,62b8bfe101145d3e224fc782ba45670b84771123,128.188553,-3.686155,17.0,ID.MA.AM,97128.0,16-06-21,14:27:20,14,1.0,green
877,7808a94c0daccca30dc79f33f0f453c9c7874d38,129.99884,-3.455611,5.0,ID.MA.ST,97584.0,16-06-21,14:27:21,7,0.999,green
878,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68704,9.0,ID.MA.AM,97122.0,16-06-21,14:27:21,2666,1.0,green
879,3de9ed79527b20a5bbc222e9a6ea74bbd0aeb536,128.157403,-3.70599,9.0,ID.MA.AM,97117.0,16-06-21,14:27:21,14,0.999,green
880,7808a94c0daccca30dc79f33f0f453c9c7874d38,129.998833,-3.455611,3.0,ID.MA.ST,97584.0,16-06-21,14:27:22,7,1.0,green
881,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,14.0,ID.MA.AM,97122.0,16-06-21,14:27:22,2666,0.999,green
882,62b8bfe101145d3e224fc782ba45670b84771123,128.188553,-3.686155,9.0,ID.MA.AM,97128.0,16-06-21,14:27:24,14,1.0,green
883,a66cf09f80fe2bd305e530941fd86e9cf0cc01ed,128.121875,-3.766813,11.0,ID.MA.AM,97118.0,16-06-21,14:27:25,18,1.0,green
884,4a0b2afa973e2825575301788606c75ce8993f9f,128.33348,-3.60218,11.0,ID.MA.MT,97544.0,16-06-21,14:27:25,8,0.999,green
885,ba487f41e86d5f1635595b8473fab7a77dad2509,128.19162,-3.67568,6.0,ID.MA.AM,97129.0,16-06-21,14:27:35,4,0.999,green
886,7808a94c0daccca30dc79f33f0f453c9c7874d38,129.99884,-3.455611,6.0,ID.MA.ST,97584.0,16-06-21,14:27:36,7,0.999,green
888,ba487f41e86d5f1635595b8473fab7a77dad2509,128.191627,-3.675675,8.0,ID.MA.AM,97129.0,16-06-21,14:27:37,4,1.0,green
887,02482d3bd2fa62a4d5b84a71862b1f6739f59c0b,128.228032,-3.627404,9.0,ID.MA.AM,97217.0,16-06-21,14:27:37,38,0.999,green
889,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.955426,-3.297064,19.0,ID.MA.MT,97544.0,16-06-21,14:27:40,80,0.999,green
890,02482d3bd2fa62a4d5b84a71862b1f6739f59c0b,128.22803,-3.627404,9.0,ID.MA.AM,97217.0,16-06-21,14:27:40,38,1.0,green
891,9994c221c67f726042ea2c303c5aa211aeaa4dca,130.471642,-3.091038,19.0,ID.MA.ST,97585.0,16-06-21,14:27:42,8,1.0,green
892,7808a94c0daccca30dc79f33f0f453c9c7874d38,129.99883,-3.45563,6.0,ID.MA.ST,97584.0,16-06-21,14:27:46,7,0.999,green
893,4216734a643e2dfeb14b703f98ce1ab5472f6e83,127.960203,-3.009009,9.0,ID.MA.SB,,16-06-21,14:27:47,129,1.0,green
894,778a77820cc5814aed68793910728fb9a7cdf85c,128.16072,-3.711711,5.0,ID.MA.AM,97117.0,16-06-21,14:27:49,159,1.0,green
895,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.95544,-3.29706,8.0,ID.MA.MT,97544.0,16-06-21,14:27:53,80,0.999,green
