,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
1593,3bf3ab6fc1a633a68828865ebcbe674d50e21a98,128.224875,-3.632928,13.0,ID.MA.AM,97217.0,16-06-21,10:45:39,102,1.0,green
1592,ebd59ea7e5c02c9f3bd0822251d6f86e2314c131,129.543802,-3.378949,11.0,ID.MA.MT,97544.0,16-06-21,10:45:39,2,0.999,green
1594,5cac94c7b4b723fb53223882bab1e6abf36afce4,128.19004,-3.69703,4.0,ID.MA.AM,97121.0,16-06-21,10:45:40,102,1.0,green
1595,67de0e1363e2b071a6ee356ea3170b2dbe2572c7,128.258691,-3.639639,6.0,ID.MA.AM,97214.0,16-06-21,10:45:40,19,0.999,green
1596,5ed2e4cbde9ebee1fec3d08ade8f238ea181bf67,128.901628,-2.85529,23.0,ID.MA.MT,97544.0,16-06-21,10:45:47,8,0.999,green
1597,8d518a80e9a1a27cac3f8d7521e79d0277b503d7,128.307129,-3.618908,9.0,ID.MA.MT,97544.0,16-06-21,10:45:48,3,0.999,green
1598,b9d1b1edd9121f0701ce7faa76ef6d8f4417aa19,128.15293,-3.65767,6.0,ID.MA.AM,97225.0,16-06-21,10:45:52,73,0.999,green
1599,ebd59ea7e5c02c9f3bd0822251d6f86e2314c131,129.543802,-3.378949,7.0,ID.MA.MT,97544.0,16-06-21,10:45:55,2,1.0,green
1600,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171591,-3.705927,8.0,ID.MA.AM,97115.0,16-06-21,10:46:00,1003,1.0,green
1601,71dac1d4be774697f2e649f3a3971346b866151d,128.23808,-3.621621,15.0,ID.MA.AM,97215.0,16-06-21,10:46:01,61,1.0,green
1602,8d518a80e9a1a27cac3f8d7521e79d0277b503d7,128.307129,-3.618908,20.0,ID.MA.MT,97544.0,16-06-21,10:46:01,3,0.999,green
1603,c4b84290951f9b705673694d5b73cc7130b9d539,129.928305,-2.981977,9.0,ID.MA.MT,97544.0,16-06-21,10:46:01,459,0.999,green
1604,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171591,-3.705927,12.0,ID.MA.AM,97115.0,16-06-21,10:46:02,1003,0.999,green
1605,a555dda46e0340bcf02b226f2e9a537f9b88afcd,128.162755,-3.706873,12.0,ID.MA.AM,97117.0,16-06-21,10:46:02,24,1.0,green
1606,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171591,-3.705927,11.0,ID.MA.AM,97115.0,16-06-21,10:46:08,1003,1.0,green
1607,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.190195,-3.682613,15.0,ID.MA.AM,97128.0,16-06-21,10:46:10,805,1.0,green
1608,c4b84290951f9b705673694d5b73cc7130b9d539,129.928305,-2.981977,9.0,ID.MA.MT,97544.0,16-06-21,10:46:11,459,0.999,green
1609,68c3e4d6bfab1819091615037eccebd33b0ca137,128.21161,-3.08831,12.0,ID.MA.SB,97561.0,16-06-21,10:46:14,99,1.0,green
1610,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,3.0,ID.MA.AM,97115.0,16-06-21,10:46:15,1003,0.999,green
1611,a206d02542061b2db33046ae7d0fcef8fe3682c6,128.18749,-3.704551,6.0,ID.MA.AM,97129.0,16-06-21,10:46:16,1,1.0,green
1612,6a8f3f3d258074521018f934eb2ac758f96f69b8,129.670826,-3.317706,8.0,ID.MA.MT,97544.0,16-06-21,10:46:17,2,1.0,green
1613,c4b84290951f9b705673694d5b73cc7130b9d539,129.928305,-2.981977,15.0,ID.MA.MT,97544.0,16-06-21,10:46:17,459,0.999,green
1614,68c3e4d6bfab1819091615037eccebd33b0ca137,128.21162,-3.08831,12.0,ID.MA.SB,97561.0,16-06-21,10:46:23,99,1.0,green
1615,6a8f3f3d258074521018f934eb2ac758f96f69b8,129.67082,-3.317706,7.0,ID.MA.MT,97544.0,16-06-21,10:46:24,2,1.0,green
1616,68c3e4d6bfab1819091615037eccebd33b0ca137,128.211611,-3.088308,8.0,ID.MA.SB,97561.0,16-06-21,10:46:24,99,0.999,green
1617,c4b84290951f9b705673694d5b73cc7130b9d539,129.928305,-2.981977,5.0,ID.MA.MT,97544.0,16-06-21,10:46:25,459,1.0,green
1618,68c3e4d6bfab1819091615037eccebd33b0ca137,128.21161,-3.08831,7.0,ID.MA.SB,97561.0,16-06-21,10:46:27,99,0.999,green
1619,4ad8701d7fc8a8c24620543683d449d574beb35b,128.187841,-3.685668,11.0,ID.MA.AM,97128.0,16-06-21,10:46:28,1,0.999,green
1620,45acfe86e2a005449db3a045ed53a94d0da0784e,128.56499,-3.50322,10.0,ID.MA.MT,97546.0,16-06-21,10:46:30,4,1.0,green
1622,92d3718e18c8e56c8c149d3684df1845e4a182be,129.008333,-2.814954,1.0,ID.MA.MT,97544.0,16-06-21,10:46:31,6,1.0,green
1621,45acfe86e2a005449db3a045ed53a94d0da0784e,128.56499,-3.50322,10.0,ID.MA.MT,97546.0,16-06-21,10:46:31,4,0.999,green
1623,eb865fd0b2b95ad6ae92a2f74330bbea0e79c642,128.18525,-3.69536,16.0,ID.MA.AM,97124.0,16-06-21,10:46:33,2,1.0,green
1624,b9d1b1edd9121f0701ce7faa76ef6d8f4417aa19,128.15293,-3.65766,13.0,ID.MA.AM,97225.0,16-06-21,10:46:36,73,0.999,green
1625,2c3cd08595bed856eb88a14d24e2c2db11937de3,128.098099,-3.700875,15.0,ID.MA.AM,97227.0,16-06-21,10:46:37,1,1.0,green
1626,eb865fd0b2b95ad6ae92a2f74330bbea0e79c642,128.18526,-3.695358,9.0,ID.MA.AM,97124.0,16-06-21,10:46:37,2,0.999,green
1627,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.221148,-3.692017,5.0,ID.MA.AM,97128.0,16-06-21,10:46:38,162,1.0,green
1628,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.221148,-3.692017,4.0,ID.MA.AM,97128.0,16-06-21,10:46:39,162,0.999,green
1629,45acfe86e2a005449db3a045ed53a94d0da0784e,128.56499,-3.50323,10.0,ID.MA.MT,97546.0,16-06-21,10:46:42,4,0.999,green
1630,0218e3db793b301c7d519b25e9cddac1e6fa6d69,128.989332,-3.35516,25.0,ID.MA.MT,97544.0,16-06-21,10:46:42,2,1.0,green
1631,45acfe86e2a005449db3a045ed53a94d0da0784e,128.56499,-3.50323,10.0,ID.MA.MT,97546.0,16-06-21,10:46:45,4,0.999,green
1632,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.190195,-3.682613,7.0,ID.MA.AM,97128.0,16-06-21,10:46:46,805,1.0,green
1633,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,6.0,ID.MA.AM,97115.0,16-06-21,10:46:47,1003,0.999,green
1635,c4b84290951f9b705673694d5b73cc7130b9d539,129.928305,-2.981977,5.0,ID.MA.MT,97544.0,16-06-21,10:46:49,459,1.0,green
1634,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171591,-3.705927,10.0,ID.MA.AM,97115.0,16-06-21,10:46:49,1003,0.999,green
1636,598bc50fd5a4fb0e0bafae0b3968fda6de04fec0,128.052086,-3.72794,4.0,ID.MA.MT,97542.0,16-06-21,10:46:50,3,0.999,green
1638,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.705927,7.0,ID.MA.AM,97115.0,16-06-21,10:46:51,1003,1.0,green
1637,a555dda46e0340bcf02b226f2e9a537f9b88afcd,128.16276,-3.70689,12.0,ID.MA.AM,97117.0,16-06-21,10:46:51,24,1.0,green
1639,6914ba80cd8c21293feeecadfdab08e1906b1460,128.178776,-3.711711,9.0,ID.MA.AM,97116.0,16-06-21,10:46:52,39,1.0,green
1641,598bc50fd5a4fb0e0bafae0b3968fda6de04fec0,128.052086,-3.72794,3.0,ID.MA.MT,97542.0,16-06-21,10:46:54,3,0.999,green
1640,92d3718e18c8e56c8c149d3684df1845e4a182be,129.008333,-2.814954,6.0,ID.MA.MT,97544.0,16-06-21,10:46:54,6,1.0,green
1642,026cb53841adcb3820b31d04b1eb54f31a54adee,128.191627,-3.675675,7.0,ID.MA.AM,97129.0,16-06-21,10:46:55,56,0.999,green
1643,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,12.0,ID.MA.AM,97115.0,16-06-21,10:46:59,1003,0.999,green
1644,28b627c27c724712fe7e858f8851d2d4c9826ade,128.18949,-3.62105,6.0,ID.MA.AM,97221.0,16-06-21,10:47:04,1230,1.0,green
1645,92d3718e18c8e56c8c149d3684df1845e4a182be,129.00833,-2.81496,16.0,ID.MA.MT,97544.0,16-06-21,10:47:05,6,1.0,green
1646,c4b84290951f9b705673694d5b73cc7130b9d539,129.928305,-2.981977,8.0,ID.MA.MT,97544.0,16-06-21,10:47:07,459,1.0,green
1647,4e763de051abc018cdd378c977caf441e41dbd7a,128.18541,-3.68503,4.0,ID.MA.AM,97128.0,16-06-21,10:47:07,2,0.999,green
1648,96c02d000207858ed3f4ed7728c31f4f49f89172,128.19423,-3.693693,10.0,ID.MA.AM,97121.0,16-06-21,10:47:09,331,0.999,green
1649,63e05f3a65d9a70b87ced79e1f2dbad07d5d2fe2,128.188325,-3.692856,4.0,ID.MA.AM,97123.0,16-06-21,10:47:09,3,1.0,green
1650,92d3718e18c8e56c8c149d3684df1845e4a182be,129.008333,-2.814954,4.0,ID.MA.MT,97544.0,16-06-21,10:47:14,6,1.0,green
1651,2a581d1274a2898576ecc210d560444e3135388f,128.3554,-3.621202,4.0,ID.MA.MT,97544.0,16-06-21,10:47:17,1,0.999,green
1652,6f02ec1e2cd589db48d112de6033538be4c58bc2,128.61796,-3.583421,15.0,ID.MA.MT,97546.0,16-06-21,10:47:17,14,1.0,green
1653,8c2fa6d8c9cb8c9526f9bafbec09dab0de9c8893,128.18509,-3.686466,3.0,ID.MA.AM,97128.0,16-06-21,10:47:18,13,0.999,green
1654,5892c0582fde572952d1aa381b5db464693f6dff,128.19326,-3.67772,10.0,ID.MA.AM,97129.0,16-06-21,10:47:21,34,0.999,green
1655,6f02ec1e2cd589db48d112de6033538be4c58bc2,128.61797,-3.583421,14.0,ID.MA.MT,97546.0,16-06-21,10:47:23,14,1.0,green
1656,79ad855c56430871d797c05a768ef9e0b0a4e9e0,128.22272,-3.68598,9.0,ID.MA.AM,97128.0,16-06-21,10:47:24,1,0.999,green
1657,8a65fc6f6a0deddceb04fc911e5a1423d87e64dc,128.253585,-3.603603,7.0,ID.MA.AM,97214.0,16-06-21,10:47:26,5,1.0,green
1658,8c2fa6d8c9cb8c9526f9bafbec09dab0de9c8893,128.18509,-3.68646,3.0,ID.MA.AM,97128.0,16-06-21,10:47:28,13,0.999,green
1659,8d518a80e9a1a27cac3f8d7521e79d0277b503d7,128.307129,-3.618908,8.0,ID.MA.MT,97544.0,16-06-21,10:47:29,3,0.999,green
1660,99c1a1c80bc2b5e8148a09953708fab3f9273f30,128.19812,-3.654468,10.0,ID.MA.AM,97222.0,16-06-21,10:47:29,117,1.0,green
1661,92d3718e18c8e56c8c149d3684df1845e4a182be,129.00833,-2.81496,11.0,ID.MA.MT,97544.0,16-06-21,10:47:33,6,0.999,green
1662,c4b84290951f9b705673694d5b73cc7130b9d539,129.928305,-2.981977,4.0,ID.MA.MT,97544.0,16-06-21,10:47:33,459,1.0,green
1663,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.190195,-3.682613,13.0,ID.MA.AM,97128.0,16-06-21,10:47:34,805,0.999,green
1664,28b627c27c724712fe7e858f8851d2d4c9826ade,128.18949,-3.62105,4.0,ID.MA.AM,97221.0,16-06-21,10:47:37,1230,1.0,green
1665,4dd15fb7df1d1695b5bc6531552ef1298262eed4,129.033908,-3.200846,4.0,ID.MA.MT,97544.0,16-06-21,10:47:40,6,1.0,green
1666,92d3718e18c8e56c8c149d3684df1845e4a182be,129.00834,-2.81497,11.0,ID.MA.MT,97544.0,16-06-21,10:47:44,6,0.999,green
1667,8c2fa6d8c9cb8c9526f9bafbec09dab0de9c8893,128.18509,-3.686466,9.0,ID.MA.AM,97128.0,16-06-21,10:47:45,13,1.0,green
1668,8c2fa6d8c9cb8c9526f9bafbec09dab0de9c8893,128.18509,-3.686466,25.0,ID.MA.AM,97128.0,16-06-21,10:47:47,13,0.999,green
1669,8c2fa6d8c9cb8c9526f9bafbec09dab0de9c8893,128.18509,-3.686466,9.0,ID.MA.AM,97128.0,16-06-21,10:47:49,13,0.999,green
1670,c4b84290951f9b705673694d5b73cc7130b9d539,129.9283,-2.98198,10.0,ID.MA.MT,97544.0,16-06-21,10:47:49,459,1.0,green
1671,4dd15fb7df1d1695b5bc6531552ef1298262eed4,129.033908,-3.200846,11.0,ID.MA.MT,97544.0,16-06-21,10:47:53,6,1.0,green
1672,3f4790c4bcfdc3758119236f36756f9000285c7f,128.204528,-3.639639,9.0,,,16-06-21,10:47:55,327,1.0,green
1673,c333de0bdbb07fbda3c33d605864975a223c025d,128.184734,-3.688271,8.0,ID.MA.AM,97123.0,16-06-21,10:47:56,11,1.0,green
1674,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,6.0,ID.MA.AM,97115.0,16-06-21,10:47:58,1003,0.999,green
1675,28b627c27c724712fe7e858f8851d2d4c9826ade,128.189498,-3.621044,20.0,ID.MA.AM,97221.0,16-06-21,10:47:59,1230,1.0,green
1676,63e05f3a65d9a70b87ced79e1f2dbad07d5d2fe2,128.18831,-3.69287,4.0,ID.MA.AM,97123.0,16-06-21,10:47:59,3,0.999,green
1677,28b627c27c724712fe7e858f8851d2d4c9826ade,128.18949,-3.62105,8.0,ID.MA.AM,97221.0,16-06-21,10:48:00,1230,0.999,green
1678,c4b84290951f9b705673694d5b73cc7130b9d539,129.928305,-2.981977,25.0,ID.MA.MT,97544.0,16-06-21,10:48:00,459,1.0,green
1679,14a842ea43e2e180d802ddb18d8968d5ba0e9ee0,129.0739,-3.26126,9.0,ID.MA.MT,97544.0,16-06-21,10:48:02,36,1.0,green
1680,28b627c27c724712fe7e858f8851d2d4c9826ade,128.18949,-3.62105,4.0,ID.MA.AM,97221.0,16-06-21,10:48:02,1230,0.999,green
1681,6d9496f22f252bbd5f8561936227a448c7301ea1,128.22145,-3.633221,13.0,ID.MA.AM,97217.0,16-06-21,10:48:13,18,1.0,green
1682,06dee0d345237af0a5443aaf3c32c08e4f1fe5cf,128.194223,-3.693693,17.0,ID.MA.AM,97121.0,16-06-21,10:48:13,1,0.999,green
1683,6d9496f22f252bbd5f8561936227a448c7301ea1,128.221452,-3.633221,6.0,ID.MA.AM,97217.0,16-06-21,10:48:14,18,1.0,green
1684,6d9496f22f252bbd5f8561936227a448c7301ea1,128.221452,-3.633221,7.0,ID.MA.AM,97217.0,16-06-21,10:48:18,18,0.999,green
1685,6d9496f22f252bbd5f8561936227a448c7301ea1,128.22145,-3.633221,13.0,ID.MA.AM,97217.0,16-06-21,10:48:20,18,1.0,green
1686,8c197473171f773e763690c64e9b70f302ab39d7,128.24063,-3.639639,11.0,,,16-06-21,10:48:23,122,0.999,green
1687,28b627c27c724712fe7e858f8851d2d4c9826ade,128.1895,-3.62104,8.0,ID.MA.AM,97221.0,16-06-21,10:48:30,1230,1.0,green
1688,7dd4df8572840ca4e847828f30d7f53e59775610,128.192523,-3.68174,2.0,ID.MA.AM,97128.0,16-06-21,10:48:34,2,1.0,green
1689,5cac94c7b4b723fb53223882bab1e6abf36afce4,128.190045,-3.697023,18.0,ID.MA.AM,97121.0,16-06-21,10:48:35,102,0.999,green
1690,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171591,-3.705927,6.0,ID.MA.AM,97115.0,16-06-21,10:48:39,1003,1.0,green
1691,24af7e7eec197843db13c74f3248b432964e84f2,128.24612,-3.62831,7.0,ID.MA.AM,97214.0,16-06-21,10:48:39,262,0.999,green
1692,003351a506a0ff16986a95a590220c51ba961d1b,128.291027,-3.207207,8.0,ID.MA.SB,97564.0,16-06-21,10:48:42,705,0.999,green
1693,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171591,-3.705927,6.0,ID.MA.AM,97115.0,16-06-21,10:48:43,1003,1.0,green
1694,28b627c27c724712fe7e858f8851d2d4c9826ade,128.18949,-3.62105,6.0,ID.MA.AM,97221.0,16-06-21,10:48:44,1230,1.0,green
1695,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.18676,-3.65732,20.0,ID.MA.AM,97223.0,16-06-21,10:48:44,661,0.999,green
1696,28b627c27c724712fe7e858f8851d2d4c9826ade,128.18949,-3.62105,8.0,ID.MA.AM,97221.0,16-06-21,10:48:45,1230,1.0,green
1697,1b9a455a739cc8d9df5d10336e0399cb53c99050,128.18904,-3.65766,7.0,ID.MA.AM,97223.0,16-06-21,10:48:47,150,0.999,green
1698,2a48a771b40e9f53030003bd5ec8eb7c1aad37c4,128.180845,-3.701165,4.0,ID.MA.AM,97126.0,16-06-21,10:48:47,8,1.0,green
1699,5cac94c7b4b723fb53223882bab1e6abf36afce4,128.190045,-3.697023,9.0,ID.MA.AM,97121.0,16-06-21,10:48:49,102,1.0,green
1700,14a842ea43e2e180d802ddb18d8968d5ba0e9ee0,129.07389,-3.26127,9.0,ID.MA.MT,97544.0,16-06-21,10:48:51,36,0.999,green
1701,28b627c27c724712fe7e858f8851d2d4c9826ade,128.189498,-3.621044,6.0,ID.MA.AM,97221.0,16-06-21,10:48:54,1230,0.999,green
1702,6f02ec1e2cd589db48d112de6033538be4c58bc2,128.61797,-3.583421,9.0,ID.MA.MT,97546.0,16-06-21,10:48:54,14,1.0,green
1703,e8bda04126390489e8b031f6a2ec37fbe99c2df8,128.330618,-3.607182,19.0,ID.MA.MT,97544.0,16-06-21,10:48:55,21,0.999,green
1704,46c76f7587d62651e379179c7ec570592466b954,128.125299,-3.096734,2.0,ID.MA.SB,97561.0,16-06-21,10:49:04,2,1.0,green
1705,46c76f7587d62651e379179c7ec570592466b954,128.125299,-3.096734,15.0,ID.MA.SB,97561.0,16-06-21,10:49:05,2,1.0,green
1706,5892c0582fde572952d1aa381b5db464693f6dff,128.19326,-3.67772,9.0,ID.MA.AM,97129.0,16-06-21,10:49:10,34,0.999,green
1707,74d46a7180a21ae17859ffe0f15d12a04229c9b3,130.877347,-3.580916,9.0,ID.MA.ST,97585.0,16-06-21,10:49:17,6,1.0,green
1708,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171591,-3.705927,12.0,ID.MA.AM,97115.0,16-06-21,10:49:21,1003,1.0,green
1709,deaf30e1ff280853c89a860cf0735e86c4753bf5,128.201845,-3.664455,10.0,ID.MA.AM,97128.0,16-06-21,10:49:23,1,1.0,green
1710,d3d4310b37dd0a5d418b21b211689326b6865d27,127.95139,-3.117819,8.0,ID.MA.SB,97572.0,16-06-21,10:49:25,7,1.0,green
1711,1d3a6e8a690ad081a5fa405f61459d3d687426e6,128.158112,-3.693693,11.0,,,16-06-21,10:49:26,110,0.999,green
1712,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,7.0,ID.MA.AM,97115.0,16-06-21,10:49:27,1003,1.0,green
1713,d3d4310b37dd0a5d418b21b211689326b6865d27,127.951392,-3.117819,5.0,ID.MA.SB,97572.0,16-06-21,10:49:29,7,1.0,green
1714,65b674cd4bd5d5b123b6dc460091841613271235,128.132701,-3.743796,18.0,ID.MA.AM,97117.0,16-06-21,10:49:29,5,0.999,green
1715,2daa41f02f06b58b61edbfe4e968ae40ca5037a3,128.275925,-3.214048,9.0,ID.MA.SB,97564.0,16-06-21,10:49:29,1,1.0,green
1716,96c02d000207858ed3f4ed7728c31f4f49f89172,128.194223,-3.693693,12.0,ID.MA.AM,97121.0,16-06-21,10:49:30,331,1.0,green
1717,6f02ec1e2cd589db48d112de6033538be4c58bc2,128.61796,-3.58343,9.0,ID.MA.MT,97546.0,16-06-21,10:49:30,14,0.999,green
1718,6f02ec1e2cd589db48d112de6033538be4c58bc2,128.61796,-3.583421,3.0,ID.MA.MT,97546.0,16-06-21,10:49:31,14,0.999,green
1719,71dac1d4be774697f2e649f3a3971346b866151d,128.238078,-3.621621,10.0,ID.MA.AM,97215.0,16-06-21,10:49:32,61,1.0,green
1720,ed0ac168e4b9fd35b5f0e6b2a5af6289f6e5f9b2,129.058539,-2.805068,16.0,ID.MA.MT,97544.0,16-06-21,10:49:33,10,0.999,green
1721,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.190195,-3.682613,8.0,ID.MA.AM,97128.0,16-06-21,10:49:34,805,1.0,green
1722,d3d4310b37dd0a5d418b21b211689326b6865d27,127.951392,-3.117819,11.0,ID.MA.SB,97572.0,16-06-21,10:49:35,7,0.999,green
1723,68fae5a40a178e75d49c13950364372c51a96f22,128.176168,-3.693693,8.0,ID.MA.AM,,16-06-21,10:49:35,6,0.999,green
1724,65b674cd4bd5d5b123b6dc460091841613271235,128.132701,-3.743796,14.0,ID.MA.AM,97117.0,16-06-21,10:49:36,5,1.0,green
1725,faea7acd4739c8457ec097df084b3cb31eaa97b8,128.191473,-3.681538,9.0,ID.MA.AM,97128.0,16-06-21,10:49:36,1,0.999,green
1726,68fae5a40a178e75d49c13950364372c51a96f22,128.176168,-3.693693,6.0,ID.MA.AM,,16-06-21,10:49:39,6,0.999,green
1727,d3d4310b37dd0a5d418b21b211689326b6865d27,127.951392,-3.117819,2.0,ID.MA.SB,97572.0,16-06-21,10:49:40,7,1.0,green
1728,68fae5a40a178e75d49c13950364372c51a96f22,128.176168,-3.693693,9.0,ID.MA.AM,,16-06-21,10:49:40,6,0.999,green
1729,65b674cd4bd5d5b123b6dc460091841613271235,128.132701,-3.743796,8.0,ID.MA.AM,97117.0,16-06-21,10:49:43,5,0.999,green
1730,6f02ec1e2cd589db48d112de6033538be4c58bc2,128.61797,-3.58342,9.0,ID.MA.MT,97546.0,16-06-21,10:49:45,14,0.999,green
1731,65b674cd4bd5d5b123b6dc460091841613271235,128.132701,-3.743796,10.0,ID.MA.AM,97117.0,16-06-21,10:49:47,5,1.0,green
1732,68fae5a40a178e75d49c13950364372c51a96f22,128.176168,-3.693693,4.0,ID.MA.AM,,16-06-21,10:49:47,6,0.999,green
1733,7a1831e28773646e717df75b272bb281d559ef87,128.162899,-3.650849,15.0,ID.MA.AM,97224.0,16-06-21,10:49:47,4,1.0,green
1734,68fae5a40a178e75d49c13950364372c51a96f22,128.176168,-3.693693,6.0,ID.MA.AM,,16-06-21,10:49:48,6,1.0,green
1735,65b674cd4bd5d5b123b6dc460091841613271235,128.132701,-3.743796,12.0,ID.MA.AM,97117.0,16-06-21,10:49:49,5,0.999,green
1736,68fae5a40a178e75d49c13950364372c51a96f22,128.17615,-3.6937,6.0,ID.MA.AM,,16-06-21,10:49:49,6,0.999,green
1737,28b627c27c724712fe7e858f8851d2d4c9826ade,128.189498,-3.621044,10.0,ID.MA.AM,97221.0,16-06-21,10:49:49,1230,1.0,green
1738,16c69275bbba10d249115f5c3a815e3a501054a3,128.222724,-3.685965,16.0,ID.MA.AM,97128.0,16-06-21,10:49:52,2,0.999,green
1739,d3d4310b37dd0a5d418b21b211689326b6865d27,127.951392,-3.117819,26.0,ID.MA.SB,97572.0,16-06-21,10:49:53,7,1.0,green
1740,3b414085adf336ef7ae3711977c44aecccdb7c0d,128.178636,-3.699277,7.0,ID.MA.AM,97126.0,16-06-21,10:49:54,430,0.999,green
1741,37868a770f73fb2f09a28517d68e9ba83918da86,128.190902,-3.694747,7.0,ID.MA.AM,97121.0,16-06-21,10:49:56,4,1.0,green
1742,938dca9ce91f2963e5332bf6d2d5bc5ac222a369,128.195236,-3.062562,9.0,ID.MA.SB,97561.0,16-06-21,10:50:00,1,0.999,green
1743,37868a770f73fb2f09a28517d68e9ba83918da86,128.190902,-3.694747,7.0,ID.MA.AM,97121.0,16-06-21,10:50:02,4,1.0,green
1744,37868a770f73fb2f09a28517d68e9ba83918da86,128.190902,-3.694747,9.0,ID.MA.AM,97121.0,16-06-21,10:50:03,4,1.0,green
1745,37868a770f73fb2f09a28517d68e9ba83918da86,128.190902,-3.694747,13.0,ID.MA.AM,97121.0,16-06-21,10:50:05,4,1.0,green
1746,364f26092dac92084fef4b7dcdc84fc65b3485ac,128.16803,-3.587668,8.0,ID.MA.MT,97543.0,16-06-21,10:50:07,9,0.999,green
1747,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.95615,-3.29831,7.0,ID.MA.MT,97544.0,16-06-21,10:50:12,80,0.999,green
1748,7a1831e28773646e717df75b272bb281d559ef87,128.16289,-3.65085,10.0,ID.MA.AM,97224.0,16-06-21,10:50:14,4,0.999,green
1749,f07aed02c590548c00c95b401d4d9f9789966142,128.156003,-3.708808,7.0,ID.MA.AM,97117.0,16-06-21,10:50:15,4,1.0,green
1750,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.95615,-3.29831,7.0,ID.MA.MT,97544.0,16-06-21,10:50:21,80,1.0,green
1751,28b627c27c724712fe7e858f8851d2d4c9826ade,128.189498,-3.621044,5.0,ID.MA.AM,97221.0,16-06-21,10:50:23,1230,0.999,green
1752,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.221148,-3.692017,4.0,ID.MA.AM,97128.0,16-06-21,10:50:25,162,0.999,green
1753,d3d4310b37dd0a5d418b21b211689326b6865d27,127.95139,-3.117819,5.0,ID.MA.SB,97572.0,16-06-21,10:50:29,7,0.999,green
1754,14a842ea43e2e180d802ddb18d8968d5ba0e9ee0,129.07389,-3.26127,7.0,ID.MA.MT,97544.0,16-06-21,10:50:35,36,1.0,green
1755,de2476a94239bc9a9452bfa244a6434c4c2b8f00,128.224137,-3.681459,14.0,ID.MA.AM,97128.0,16-06-21,10:50:50,9,1.0,green
1756,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171591,-3.705927,11.0,ID.MA.AM,97115.0,16-06-21,10:50:54,1003,1.0,green
1757,6f02ec1e2cd589db48d112de6033538be4c58bc2,128.61797,-3.583421,13.0,ID.MA.MT,97546.0,16-06-21,10:50:54,14,1.0,green
1758,6f02ec1e2cd589db48d112de6033538be4c58bc2,128.61796,-3.583421,17.0,ID.MA.MT,97546.0,16-06-21,10:50:58,14,1.0,green
1759,623b24bb6ebe295f6b4ae9cd3293b33efd68fead,128.23103,-3.65351,4.0,ID.MA.AM,97212.0,16-06-21,10:51:00,33,0.999,green
1760,d4bc7d5dc7d6cb84bb8ae6ec7bcda52964d8f94b,130.4856,-3.10307,10.0,ID.MA.ST,97585.0,16-06-21,10:51:01,26,1.0,green
1761,28b627c27c724712fe7e858f8851d2d4c9826ade,128.18949,-3.62105,11.0,ID.MA.AM,97221.0,16-06-21,10:51:02,1230,0.999,green
1762,452a80178e0fd326c721908d515b82c0bf0aefc2,128.21586,-3.67941,13.0,ID.MA.AM,97128.0,16-06-21,10:51:03,2,1.0,green
1763,36c868c423041748167a90253254008da482c4cc,128.189789,-3.636992,18.0,ID.MA.AM,97222.0,16-06-21,10:51:05,3,1.0,green
1764,721364a9331ff2eabdafb4558f8201455f31a81a,129.54575,-3.38027,5.0,ID.MA.MT,97544.0,16-06-21,10:51:05,233,0.999,green
1765,36c868c423041748167a90253254008da482c4cc,128.189789,-3.636992,4.0,ID.MA.AM,97222.0,16-06-21,10:51:07,3,1.0,green
1766,721364a9331ff2eabdafb4558f8201455f31a81a,129.545762,-3.380251,12.0,ID.MA.MT,97544.0,16-06-21,10:51:09,233,1.0,green
1768,721364a9331ff2eabdafb4558f8201455f31a81a,129.545762,-3.380251,9.0,ID.MA.MT,97544.0,16-06-21,10:51:10,233,0.999,green
1767,b11e7a78e451de5471bc10cce522efffb637020c,128.175513,-3.700081,7.0,ID.MA.AM,97112.0,16-06-21,10:51:10,1,1.0,green
