,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
718,d4bc7d5dc7d6cb84bb8ae6ec7bcda52964d8f94b,130.48612,-3.1031,8.0,ID.MA.ST,97585.0,16-06-21,11:27:36,26,0.999,green
719,20efd7dd43f7c555b078522d91fa601749d0b0cc,128.19424,-3.6937,3.0,ID.MA.AM,97121.0,16-06-21,11:27:41,45,0.999,green
720,56087271a90c7f0b63ecf68d00d283ecf56d770f,128.1748,-3.69641,6.0,ID.MA.AM,97111.0,16-06-21,11:27:43,613,0.999,green
721,d4bc7d5dc7d6cb84bb8ae6ec7bcda52964d8f94b,130.486127,-3.103092,14.0,ID.MA.ST,97585.0,16-06-21,11:27:46,26,0.999,green
722,af0acd8ae4f781b7cc74dab6905cc0f87168802a,128.275568,-3.614628,9.0,ID.MA.MT,97544.0,16-06-21,11:27:47,11,1.0,green
723,b6b736db9bf3dd34b59b40f2820e94448e411e5a,128.21545,-3.66433,8.0,ID.MA.AM,97212.0,16-06-21,11:27:53,1,1.0,green
724,843e14b5332caea0b609ce57093c8c83dafecadf,128.205762,-3.711887,5.0,ID.MA.AM,97129.0,16-06-21,11:27:53,1462,0.999,green
725,6042f512a5feb68bfe15422797859c124f92872a,129.96742,-3.02846,5.0,ID.MA.MT,97544.0,16-06-21,11:27:53,3,0.999,green
726,85887486430916484d2dd48890165a11955f6cf4,128.194223,-3.693693,7.0,ID.MA.AM,97121.0,16-06-21,11:27:57,116,1.0,green
727,6042f512a5feb68bfe15422797859c124f92872a,129.96742,-3.02846,11.0,ID.MA.MT,97544.0,16-06-21,11:27:57,3,0.999,green
728,46e5d3a92bdd8d8b4a22b3e1f66d3c345b5c27ad,128.192986,-3.684168,11.0,ID.MA.AM,97128.0,16-06-21,11:27:59,22,0.999,green
729,46e5d3a92bdd8d8b4a22b3e1f66d3c345b5c27ad,128.192986,-3.684168,6.0,ID.MA.AM,97128.0,16-06-21,11:28:02,22,1.0,green
730,e649df3b78f2aa853c885c387cd6688be42a39e2,130.47438,-3.095387,10.0,ID.MA.ST,97585.0,16-06-21,11:28:03,244,0.999,green
731,43e79e233a6c4b5f9f5f4b430af362ff87d711bc,128.27896,-3.61636,5.0,ID.MA.MT,97544.0,16-06-21,11:28:06,3,1.0,green
732,1c8bfc5d0ac0205e33df21a3e46a5dc287ffdbde,128.198073,-3.68116,10.0,ID.MA.AM,97128.0,16-06-21,11:28:09,23,0.999,green
733,1c8bfc5d0ac0205e33df21a3e46a5dc287ffdbde,128.198073,-3.68116,18.0,ID.MA.AM,97128.0,16-06-21,11:28:11,23,1.0,green
734,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.190376,-3.682661,4.0,ID.MA.AM,97128.0,16-06-21,11:28:11,805,0.999,green
735,0c406c7e907b572544f9f9512ee6860e120b42d9,128.23081,-3.06445,6.0,ID.MA.SB,97561.0,16-06-21,11:28:13,6,1.0,green
736,785d897ee763ab8c8027e745090e47a7e8f67025,128.13746,-3.67568,4.0,ID.MA.AM,97225.0,16-06-21,11:28:17,307,0.999,green
737,785d897ee763ab8c8027e745090e47a7e8f67025,128.13746,-3.67568,12.0,ID.MA.AM,97225.0,16-06-21,11:28:18,307,0.999,green
738,1c8bfc5d0ac0205e33df21a3e46a5dc287ffdbde,128.198073,-3.68116,8.0,ID.MA.AM,97128.0,16-06-21,11:28:20,23,0.999,green
739,d5d2e24c698827657014aac642ea44e66cd5e869,128.158112,-3.693693,28.0,,,16-06-21,11:28:21,711,1.0,green
740,1c8bfc5d0ac0205e33df21a3e46a5dc287ffdbde,128.19808,-3.68115,18.0,ID.MA.AM,97128.0,16-06-21,11:28:22,23,0.999,green
741,117588a1d6ac0daf9c238775f7e30a3c1e9683a8,128.226496,-3.626371,27.0,ID.MA.AM,97217.0,16-06-21,11:28:25,21,1.0,green
742,f319ab8b2ee7f144cef4ffb3753e529e57d8b891,128.189241,-3.679897,9.0,ID.MA.AM,97128.0,16-06-21,11:28:26,5,0.999,green
743,1c8bfc5d0ac0205e33df21a3e46a5dc287ffdbde,128.19807,-3.68116,15.0,ID.MA.AM,97128.0,16-06-21,11:28:27,23,1.0,green
744,785d897ee763ab8c8027e745090e47a7e8f67025,128.13748,-3.67569,4.0,ID.MA.AM,97225.0,16-06-21,11:28:27,307,0.999,green
745,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.956156,-3.298306,15.0,ID.MA.MT,97544.0,16-06-21,11:28:30,80,0.999,green
746,d4bc7d5dc7d6cb84bb8ae6ec7bcda52964d8f94b,130.486127,-3.103092,10.0,ID.MA.ST,97585.0,16-06-21,11:28:34,26,0.999,green
747,38763b4170930906d3e8ed7c1000a79279d0c54a,127.866981,-3.182745,24.0,ID.MA.SB,,16-06-21,11:28:37,2,0.999,green
748,bce4cfca1024ffb5fd8d5b06d96771326e511ee5,128.9754,-3.284875,18.0,ID.MA.MT,97544.0,16-06-21,11:28:38,1,0.999,green
749,ccb47dc566fbaf5ad3184f8575d3bbb88d4a26e5,128.2481,-3.62976,7.0,ID.MA.AM,97214.0,16-06-21,11:28:41,64,0.999,green
750,8305aa2f2360c22a5a377ba0b41f48e9fe87c6f0,128.18794,-3.68466,11.0,ID.MA.AM,97128.0,16-06-21,11:28:42,1,1.0,green
751,e649df3b78f2aa853c885c387cd6688be42a39e2,130.47438,-3.095387,10.0,ID.MA.ST,97585.0,16-06-21,11:28:42,244,1.0,green
752,ccb47dc566fbaf5ad3184f8575d3bbb88d4a26e5,128.2481,-3.62976,4.0,ID.MA.AM,97214.0,16-06-21,11:28:43,64,1.0,green
753,ed86605f65d93346f7d674cf9905fd2758019002,130.763418,-3.829676,7.0,ID.MA.ST,97585.0,16-06-21,11:28:44,23,1.0,green
754,46e5d3a92bdd8d8b4a22b3e1f66d3c345b5c27ad,128.192986,-3.684168,37.0,ID.MA.AM,97128.0,16-06-21,11:28:45,22,1.0,green
755,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,9.0,ID.MA.AM,97225.0,16-06-21,11:28:51,307,1.0,green
756,78a07937bbe60744cae08eaa28f90f01f18cc199,128.272121,-3.644686,7.0,ID.MA.AM,97136.0,16-06-21,11:28:54,1,0.999,green
757,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.190376,-3.682661,5.0,ID.MA.AM,97128.0,16-06-21,11:28:55,805,0.999,green
758,c62a06ad715f56fe760f4b6639b24cd989823267,128.18954,-3.67862,9.0,ID.MA.AM,97128.0,16-06-21,11:29:04,3,0.999,green
759,b64ed3ab042018e420af5afe90f82e1d164e5660,128.194223,-3.693693,16.0,ID.MA.AM,97121.0,16-06-21,11:29:06,4,1.0,green
760,dcb4d20887466268b9b9902e22ab4efb0a8f57b6,128.975375,-3.284818,9.0,ID.MA.MT,97544.0,16-06-21,11:29:09,2,0.999,green
761,b64ed3ab042018e420af5afe90f82e1d164e5660,128.194223,-3.693693,6.0,ID.MA.AM,97121.0,16-06-21,11:29:09,4,1.0,green
762,dcb4d20887466268b9b9902e22ab4efb0a8f57b6,128.97537,-3.28482,12.0,ID.MA.MT,97544.0,16-06-21,11:29:10,2,1.0,green
763,de39bf9081fa1808b3d97147e578660b4aba9ca8,128.190524,-3.681008,7.0,ID.MA.AM,97128.0,16-06-21,11:29:11,3,0.999,green
764,61efc9137681b362dec86b9367014c574f24dbd7,128.186376,-3.696837,14.0,ID.MA.AM,97124.0,16-06-21,11:29:14,56,1.0,green
765,93cf29d83474d072b8d02ed15469ec6247bba513,128.16007,-3.70834,7.0,ID.MA.AM,97117.0,16-06-21,11:29:14,2,0.999,green
768,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.956156,-3.298306,13.0,ID.MA.MT,97544.0,16-06-21,11:29:15,80,0.999,green
766,c62a06ad715f56fe760f4b6639b24cd989823267,128.18954,-3.67862,4.0,ID.MA.AM,97128.0,16-06-21,11:29:15,3,1.0,green
767,ea012da8c232fa6c1e0a082b516cc174a0185f48,128.36876,-3.354263,6.0,ID.MA.SB,97566.0,16-06-21,11:29:15,7,1.0,green
769,ea012da8c232fa6c1e0a082b516cc174a0185f48,128.36876,-3.354263,5.0,ID.MA.SB,97566.0,16-06-21,11:29:23,7,1.0,green
770,279c4b43b075fe74cb3501d9db1bcfa64bb9272a,129.96609,-3.36719,14.0,ID.MA.ST,97584.0,16-06-21,11:29:24,12,0.999,green
771,c62a06ad715f56fe760f4b6639b24cd989823267,128.189541,-3.678611,14.0,ID.MA.AM,97128.0,16-06-21,11:29:33,3,1.0,green
772,270a2f7d3b057bd26fe92d07e4ec208c08e8def5,128.291541,-3.694571,9.0,ID.MA.AM,97136.0,16-06-21,11:29:36,83,1.0,green
773,8c2fa6d8c9cb8c9526f9bafbec09dab0de9c8893,128.18509,-3.686466,18.0,ID.MA.AM,97128.0,16-06-21,11:29:36,13,0.999,green
774,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.190376,-3.682661,8.0,ID.MA.AM,97128.0,16-06-21,11:29:38,805,0.999,green
775,de39bf9081fa1808b3d97147e578660b4aba9ca8,128.190524,-3.681008,10.0,ID.MA.AM,97128.0,16-06-21,11:29:39,3,0.999,green
776,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.956156,-3.298306,3.0,ID.MA.MT,97544.0,16-06-21,11:29:43,80,0.999,green
777,c6b9647e166e287886b325c04105faa3e959dd05,128.343262,-3.333333,14.0,ID.MA.SB,97566.0,16-06-21,11:29:44,136,0.999,green
778,b1377b3340bacd65f41f48dc5582ab11bb186bb0,128.1776,-3.6902,67.0,,,16-06-21,11:29:45,4,0.999,green
779,279c4b43b075fe74cb3501d9db1bcfa64bb9272a,129.966098,-3.36719,14.0,ID.MA.ST,97584.0,16-06-21,11:29:54,12,1.0,green
780,279c4b43b075fe74cb3501d9db1bcfa64bb9272a,129.96609,-3.36719,20.0,ID.MA.ST,97584.0,16-06-21,11:29:55,12,1.0,green
