,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
666445,5892c0582fde572952d1aa381b5db464693f6dff,128.193267,-3.677719,3.0,ID.MA.AM,97129.0,16-06-21,09:19:40,34,1.0,green
149167,0a336398946d9409f2d92124cc9334f509b3f11b,129.80803,-2.91891,9.0,ID.MA.MT,97544.0,16-06-21,09:19:40,51,0.999,green
667797,43c3514e725b3139783905baa1839d972ed28da3,128.059683,-3.590045,27.0,ID.MA.MT,97543.0,16-06-21,09:19:41,1,1.0,green
91369,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19337,-3.64893,34.193,ID.MA.AM,97222.0,16-06-21,09:19:42,661,0.999,green
562004,7f410d1aec5454b9e208db5af50d38d0e349145b,128.16072,-3.711711,8.0,ID.MA.AM,97117.0,16-06-21,09:19:45,40,0.999,green
45629,124cc4b03c126b57dd413a5056fd8786084b8569,128.284501,-3.693693,39.0,ID.MA.AM,97136.0,16-06-21,09:19:46,814,1.0,green
121416,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.955354,-3.296744,4.0,ID.MA.MT,97544.0,16-06-21,09:19:46,80,0.999,green
652347,54e6777ddcabd9992dffe904a28bfbf51bfbacfe,128.20326,-3.684793,8.0,ID.MA.AM,97128.0,16-06-21,09:19:47,531,1.0,green
121417,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.955354,-3.296744,10.0,ID.MA.MT,97544.0,16-06-21,09:19:47,80,0.999,green
560125,af35b7824438ab100cb07bce8593f14d54a07664,128.275719,-3.214957,10.0,ID.MA.SB,97564.0,16-06-21,09:19:49,5,0.999,green
141918,e53ceda2163a2963b8df31d2cf7172fa76d7159b,128.203339,-3.081081,6.0,ID.MA.SB,97561.0,16-06-21,09:19:55,190,1.0,green
13023,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171802,-3.705757,14.0,ID.MA.AM,97115.0,16-06-21,09:19:56,1003,0.999,green
660387,e649df3b78f2aa853c885c387cd6688be42a39e2,130.465675,-3.090461,3.0,ID.MA.ST,97585.0,16-06-21,09:19:58,244,1.0,green
138549,15b2ad170a728427d7934448d8f7d375d917f090,128.477878,-3.520735,21.0,ID.MA.MT,97545.0,16-06-21,09:20:00,264,0.999,green
166896,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.19004,-3.682626,15.0,ID.MA.AM,97128.0,16-06-21,09:20:01,805,1.0,green
125177,003351a506a0ff16986a95a590220c51ba961d1b,128.291027,-3.207207,8.0,ID.MA.SB,97564.0,16-06-21,09:20:02,705,0.999,green
65166,964bde7c3d836733a64e1a360e16485fd39c1c1d,128.170989,-3.657657,5.0,ID.MA.AM,97223.0,16-06-21,09:20:06,199,1.0,green
190395,c9b27f1157a3939a2a848ff848c1c929d10b02a2,128.230758,-3.652148,5.0,ID.MA.AM,97212.0,16-06-21,09:20:18,1068,0.999,green
65167,964bde7c3d836733a64e1a360e16485fd39c1c1d,128.170989,-3.657657,6.0,ID.MA.AM,97223.0,16-06-21,09:20:18,199,1.0,green
395148,93a4d3718a7de3b9c873e466f619bbbccc3a8802,128.242643,-3.627205,10.0,ID.MA.AM,97215.0,16-06-21,09:20:25,132,0.999,green
138550,15b2ad170a728427d7934448d8f7d375d917f090,128.477878,-3.520735,8.0,ID.MA.MT,97545.0,16-06-21,09:20:28,264,1.0,green
269162,9760f6227dccea8722163ba44b11ad30e5d7bad7,130.47573,-3.094646,7.0,ID.MA.ST,97585.0,16-06-21,09:20:31,21,1.0,green
200062,eb2f4469b6f00eabc132f986c12936c0c4eeee9f,128.256132,-3.621621,2.0,ID.MA.AM,97214.0,16-06-21,09:20:33,183,0.999,green
224550,51767e44bc77e0a5413e267dbdfdfc2842af8483,128.109208,-3.785336,7.0,ID.MA.AM,97118.0,16-06-21,09:20:33,93,1.0,green
13024,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171802,-3.705757,16.0,ID.MA.AM,97115.0,16-06-21,09:20:36,1003,1.0,green
667799,65fcf3af9b7e270a78fe9fcdc362cb53c7442902,128.080288,-3.721051,5.0,,97542.0,16-06-21,09:20:37,1,0.999,green
312986,b5712f064627f4db239919ff7abdd1cfc99909ae,128.198344,-3.672029,23.0,ID.MA.AM,97128.0,16-06-21,09:20:38,99,1.0,green
312987,b5712f064627f4db239919ff7abdd1cfc99909ae,128.198344,-3.672029,14.0,ID.MA.AM,97128.0,16-06-21,09:20:39,99,1.0,green
82573,21b7579a5fe952154005ad9bc19a6cfcc80b3833,128.240637,-3.639639,7.0,,,16-06-21,09:20:40,354,0.999,green
190396,c9b27f1157a3939a2a848ff848c1c929d10b02a2,128.230758,-3.652148,9.0,ID.MA.AM,97212.0,16-06-21,09:20:43,1068,1.0,green
166897,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.19004,-3.682626,3.0,ID.MA.AM,97128.0,16-06-21,09:20:54,805,0.999,green
138551,15b2ad170a728427d7934448d8f7d375d917f090,128.47788,-3.52075,21.0,ID.MA.MT,97545.0,16-06-21,09:20:55,264,1.0,green
224551,51767e44bc77e0a5413e267dbdfdfc2842af8483,128.1092,-3.785336,9.0,ID.MA.AM,97118.0,16-06-21,09:20:58,93,1.0,green
399991,c3aaedcde6996eb4fcb2168d3115c5f7f980f5be,128.121074,-3.098518,1.0,ID.MA.SB,97561.0,16-06-21,09:21:08,63,1.0,green
269163,9760f6227dccea8722163ba44b11ad30e5d7bad7,130.47573,-3.09465,9.0,ID.MA.ST,97585.0,16-06-21,09:21:08,21,0.999,green
475624,9d5fc45f1e86a9b12de257350308216b3e59940c,128.361311,-3.333333,6.0,ID.MA.SB,97566.0,16-06-21,09:21:09,70,1.0,green
660388,e649df3b78f2aa853c885c387cd6688be42a39e2,130.46568,-3.09046,16.0,ID.MA.ST,97585.0,16-06-21,09:21:09,244,0.999,green
269164,9760f6227dccea8722163ba44b11ad30e5d7bad7,130.47573,-3.09465,13.0,ID.MA.ST,97585.0,16-06-21,09:21:11,21,0.999,green
189373,c84e1cdf7ceccc77ebd57a4a01a03bf73b06c251,128.176168,-3.693693,11.0,ID.MA.AM,,16-06-21,09:21:11,117,1.0,green
660389,e649df3b78f2aa853c885c387cd6688be42a39e2,130.46568,-3.09048,16.0,ID.MA.ST,97585.0,16-06-21,09:21:12,244,1.0,green
667800,e765964482677ba6515f8fa98fcb56daa3e3dee3,129.261637,-3.406641,14.0,ID.MA.MT,97544.0,16-06-21,09:21:14,1,1.0,green
399992,c3aaedcde6996eb4fcb2168d3115c5f7f980f5be,128.12107,-3.09853,5.0,ID.MA.SB,97561.0,16-06-21,09:21:14,63,0.999,green
33006,91bb706318f602b726f6042d2d5b3eedd48a0974,128.192014,-3.679515,2.0,ID.MA.AM,97128.0,16-06-21,09:21:14,1399,1.0,green
667150,84eaebec2240c661c3ad2ed0c90c0755a390190e,128.186733,-3.697142,5.0,ID.MA.AM,97124.0,16-06-21,09:21:17,86,0.999,green
667151,84eaebec2240c661c3ad2ed0c90c0755a390190e,128.186733,-3.697142,7.0,ID.MA.AM,97124.0,16-06-21,09:21:18,86,1.0,green
144034,b4008cfda37ce9bb4e9a70f3e06e70f4d2bca6a1,128.207099,-3.657657,14.0,,,16-06-21,09:21:19,243,0.999,green
667731,1e4f16f67a587b284c0c3a5fc6010e1da6d1296b,128.19838,-3.63242,15.0,ID.MA.AM,97221.0,16-06-21,09:21:19,29,1.0,green
660390,e649df3b78f2aa853c885c387cd6688be42a39e2,130.465675,-3.090461,16.0,ID.MA.ST,97585.0,16-06-21,09:21:21,244,1.0,green
13025,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171802,-3.705757,11.0,ID.MA.AM,97115.0,16-06-21,09:21:22,1003,0.999,green
399993,c3aaedcde6996eb4fcb2168d3115c5f7f980f5be,128.121074,-3.098518,5.0,ID.MA.SB,97561.0,16-06-21,09:21:23,63,1.0,green
667732,1e4f16f67a587b284c0c3a5fc6010e1da6d1296b,128.19837,-3.63241,15.0,ID.MA.AM,97221.0,16-06-21,09:21:29,29,0.999,green
166898,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.19004,-3.682626,14.0,ID.MA.AM,97128.0,16-06-21,09:21:32,805,1.0,green
667804,d2082879c6efdaaef34c8a4be95f63134a1ebaac,128.249884,-3.630533,5.0,ID.MA.AM,97214.0,16-06-21,09:21:33,2,1.0,green
546118,cebc35542771bb3258310405b13a421230e5d3bb,128.37158,-3.34097,6.0,ID.MA.SB,97566.0,16-06-21,09:21:34,6,0.999,green
181541,3d836914f09e9350da37c05d3be42bd482862414,128.19424,-3.6937,6.0,ID.MA.AM,97121.0,16-06-21,09:21:35,134,0.999,green
399994,c3aaedcde6996eb4fcb2168d3115c5f7f980f5be,128.121074,-3.098518,11.0,ID.MA.SB,97561.0,16-06-21,09:21:36,63,1.0,green
190397,c9b27f1157a3939a2a848ff848c1c929d10b02a2,128.230758,-3.652148,28.0,ID.MA.AM,97212.0,16-06-21,09:21:40,1068,0.999,green
181542,3d836914f09e9350da37c05d3be42bd482862414,128.194223,-3.693693,6.0,ID.MA.AM,97121.0,16-06-21,09:21:40,134,1.0,green
249542,0b2feb382a77c2926db4878e1e176589ff4dcf23,128.384386,-3.328284,14.0,ID.MA.SB,97566.0,16-06-21,09:21:41,4,0.999,green
666446,5892c0582fde572952d1aa381b5db464693f6dff,128.193267,-3.677719,16.0,ID.MA.AM,97129.0,16-06-21,09:21:43,34,0.999,green
667805,d2082879c6efdaaef34c8a4be95f63134a1ebaac,128.24986,-3.63055,5.0,ID.MA.AM,97214.0,16-06-21,09:21:44,2,1.0,green
249543,0b2feb382a77c2926db4878e1e176589ff4dcf23,128.384386,-3.328284,11.0,ID.MA.SB,97566.0,16-06-21,09:21:51,4,0.999,green
599886,68609db626df445d02593136f54809fc7c10fb00,128.184164,-3.657418,7.0,ID.MA.AM,97223.0,16-06-21,09:21:53,15,1.0,green
249544,0b2feb382a77c2926db4878e1e176589ff4dcf23,128.384386,-3.328284,5.0,ID.MA.SB,97566.0,16-06-21,09:21:55,4,0.999,green
190600,614ea78d230b70e4898834c26e472b2bfedee6e4,128.196832,-3.711711,5.0,ID.MA.AM,97129.0,16-06-21,09:21:57,130,1.0,green
13026,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171802,-3.705757,9.0,ID.MA.AM,97115.0,16-06-21,09:21:58,1003,0.999,green
660391,e649df3b78f2aa853c885c387cd6688be42a39e2,130.465675,-3.090461,16.0,ID.MA.ST,97585.0,16-06-21,09:21:59,244,0.999,green
528257,16aa6458948b6364aa809323e4701332c03b9275,129.115087,-2.954204,22.0,ID.MA.MT,97544.0,16-06-21,09:22:04,19,0.999,green
117743,0168f443db60f43543ecbb0bffc2152c1e945327,128.32883,-3.4955,6.0,,,16-06-21,09:22:10,218,1.0,green
399995,c3aaedcde6996eb4fcb2168d3115c5f7f980f5be,128.12108,-3.098518,12.0,ID.MA.SB,97561.0,16-06-21,09:22:21,63,0.999,green
528513,cdf4d6d7187ceaa20712906aa0facacba2b4f22c,128.20024,-3.67757,14.0,ID.MA.AM,97128.0,16-06-21,09:22:24,8,1.0,green
222402,f45c87770d10f61859609f49dacb92bd74498d9e,128.934167,-3.297297,5.0,,,16-06-21,09:22:32,76,0.999,green
660392,e649df3b78f2aa853c885c387cd6688be42a39e2,130.465675,-3.090461,3.0,ID.MA.ST,97585.0,16-06-21,09:22:36,244,0.999,green
335940,dbe7707cc80d44e125ebb9066bc377b456208f14,128.181908,-3.696353,7.0,ID.MA.AM,97126.0,16-06-21,09:22:39,201,1.0,green
399996,c3aaedcde6996eb4fcb2168d3115c5f7f980f5be,128.121074,-3.098518,8.0,ID.MA.SB,97561.0,16-06-21,09:22:44,63,1.0,green
667814,0babbef9627181b39c73d40b8ca1c5a6205c5efb,128.969364,-3.301921,10.0,ID.MA.MT,97544.0,16-06-21,09:22:45,1,0.999,green
312988,b5712f064627f4db239919ff7abdd1cfc99909ae,128.198351,-3.671905,9.0,ID.MA.AM,97128.0,16-06-21,09:22:46,99,0.999,green
45630,124cc4b03c126b57dd413a5056fd8786084b8569,128.284501,-3.693693,6.0,ID.MA.AM,97136.0,16-06-21,09:22:46,814,1.0,green
513156,c89c877b6396abc945666afd38654ac954ee9a57,128.29303,-3.664844,12.0,ID.MA.AM,97136.0,16-06-21,09:22:49,9,1.0,green
190398,c9b27f1157a3939a2a848ff848c1c929d10b02a2,128.23075,-3.65215,8.0,ID.MA.AM,97212.0,16-06-21,09:22:55,1068,0.999,green
442127,fcf8b8e68f6f853ea0151652bc22ae709517ab25,128.225153,-3.657657,5.0,ID.MA.AM,97212.0,16-06-21,09:22:56,126,1.0,green
190399,c9b27f1157a3939a2a848ff848c1c929d10b02a2,128.230758,-3.652148,4.0,ID.MA.AM,97212.0,16-06-21,09:22:56,1068,0.999,green
23091,f20330273431c4915b96964e1c460efdd530d2c3,128.19161,-3.67567,14.0,ID.MA.AM,97129.0,16-06-21,09:23:01,315,1.0,green
157243,888bbc069dbec8b7503a1a097a7238ad050e5248,128.180253,-3.702046,5.0,ID.MA.AM,97127.0,16-06-21,09:23:01,192,0.999,green
190400,c9b27f1157a3939a2a848ff848c1c929d10b02a2,128.23075,-3.65215,17.0,ID.MA.AM,97212.0,16-06-21,09:23:03,1068,0.999,green
667152,84eaebec2240c661c3ad2ed0c90c0755a390190e,128.186733,-3.697142,2.0,ID.MA.AM,97124.0,16-06-21,09:23:03,86,1.0,green
667815,2ad7b9a6fd632d2cbc5c95d561c40e4e7648272e,128.951519,-3.302217,12.0,ID.MA.MT,97544.0,16-06-21,09:23:04,1,1.0,green
528258,16aa6458948b6364aa809323e4701332c03b9275,129.115087,-2.954204,7.0,ID.MA.MT,97544.0,16-06-21,09:23:05,19,0.999,green
667818,5ab254fd385b50670cf2a6f0f9e955f002d8c8fb,128.186473,-3.639639,8.0,ID.MA.AM,97223.0,16-06-21,09:23:06,1,1.0,green
667816,b7cfee6e9587353f1c95fa230657661edb4d65db,128.960221,-3.296899,15.0,ID.MA.MT,97544.0,16-06-21,09:23:06,2,0.999,green
435777,c1a2feb9ef3508e4ccab5ab27d12ecc398337059,129.615702,-3.31291,18.0,ID.MA.MT,97544.0,16-06-21,09:23:08,24,0.999,green
190401,c9b27f1157a3939a2a848ff848c1c929d10b02a2,128.23075,-3.65215,3.0,ID.MA.AM,97212.0,16-06-21,09:23:10,1068,1.0,green
166899,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.19004,-3.68264,8.0,ID.MA.AM,97128.0,16-06-21,09:23:10,805,0.999,green
513999,e2acd52f2d9dd87ef9e77833e0e2216306d19a71,128.194007,-3.673926,17.0,ID.MA.AM,97129.0,16-06-21,09:23:11,2,0.999,green
667819,de32b645c1773176eb01318e7f50f939848de6f0,128.18239,-3.688603,23.0,ID.MA.AM,97123.0,16-06-21,09:23:13,3,0.999,green
141644,6c8598f62dbdd937d73417b30a643abcce99e81e,128.203254,-3.680268,2.0,ID.MA.AM,97128.0,16-06-21,09:23:13,120,1.0,green
264848,f0351bb798c8b94d40b600d450e0bd4bdebc8b95,128.223702,-3.625865,9.0,ID.MA.AM,97217.0,16-06-21,09:23:14,3,1.0,green
141919,e53ceda2163a2963b8df31d2cf7172fa76d7159b,128.203339,-3.081081,11.0,ID.MA.SB,97561.0,16-06-21,09:23:15,190,0.999,green
157244,888bbc069dbec8b7503a1a097a7238ad050e5248,128.18026,-3.70204,20.0,ID.MA.AM,97127.0,16-06-21,09:23:16,192,1.0,green
667822,01881d9fec947bc2ed2f40ab298d2ecb5d8eecf8,128.21575,-3.63015,18.0,ID.MA.AM,97217.0,16-06-21,09:23:16,2,0.999,green
166900,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.19004,-3.682626,10.0,ID.MA.AM,97128.0,16-06-21,09:23:18,805,1.0,green
667820,de32b645c1773176eb01318e7f50f939848de6f0,128.18239,-3.688603,9.0,ID.MA.AM,97123.0,16-06-21,09:23:19,3,0.999,green
667824,4e763de051abc018cdd378c977caf441e41dbd7a,128.18532,-3.685131,7.0,ID.MA.AM,97128.0,16-06-21,09:23:22,2,1.0,green
166901,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.19004,-3.682626,8.0,ID.MA.AM,97128.0,16-06-21,09:23:25,805,0.999,green
157245,888bbc069dbec8b7503a1a097a7238ad050e5248,128.18025,-3.70205,20.0,ID.MA.AM,97127.0,16-06-21,09:23:26,192,1.0,green
667823,01881d9fec947bc2ed2f40ab298d2ecb5d8eecf8,128.21573,-3.63016,18.0,ID.MA.AM,97217.0,16-06-21,09:23:26,2,0.999,green
312989,b5712f064627f4db239919ff7abdd1cfc99909ae,128.198351,-3.671905,20.0,ID.MA.AM,97128.0,16-06-21,09:23:27,99,0.999,green
120851,3db19feca0a9faaa41fc52bc86b7a65fabfd3674,128.181146,-3.694967,7.0,ID.MA.AM,97126.0,16-06-21,09:23:28,12,1.0,green
269378,8d74b623797e9ebee419cddfab235cc7f2a20e35,128.855279,-3.216395,8.0,ID.MA.MT,97544.0,16-06-21,09:23:28,7,0.999,green
157246,888bbc069dbec8b7503a1a097a7238ad050e5248,128.180253,-3.702046,15.0,ID.MA.AM,97127.0,16-06-21,09:23:31,192,1.0,green
91370,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19469,-3.65578,36.108,ID.MA.AM,97223.0,16-06-21,09:23:33,661,1.0,green
262224,5e1c048b262a906dd7a47856244d67d27f95d70c,128.170525,-3.714171,7.0,ID.MA.AM,97117.0,16-06-21,09:23:33,7,0.999,green
667831,8ae642b44e7717c9e4bc98c023125e8a0fa63cde,128.22665,-3.68501,5.0,ID.MA.AM,97128.0,16-06-21,09:23:34,2,1.0,green
106611,81699d37b1646bff955d7a6e3993203d42888831,128.27675,-3.639639,14.0,,,16-06-21,09:23:36,234,0.999,green
667832,8ae642b44e7717c9e4bc98c023125e8a0fa63cde,128.22666,-3.68502,5.0,ID.MA.AM,97128.0,16-06-21,09:23:43,2,0.999,green
312990,b5712f064627f4db239919ff7abdd1cfc99909ae,128.198351,-3.671905,9.0,ID.MA.AM,97128.0,16-06-21,09:23:43,99,1.0,green
91371,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19469,-3.65577,36.108,ID.MA.AM,97223.0,16-06-21,09:23:44,661,1.0,green
312991,b5712f064627f4db239919ff7abdd1cfc99909ae,128.198351,-3.671905,12.0,ID.MA.AM,97128.0,16-06-21,09:23:44,99,0.999,green
446216,a1fd68ed162b79f4f8404639953daebede2f16c6,128.088572,-3.585585,7.0,ID.MA.MT,97543.0,16-06-21,09:23:45,35,0.999,green
646210,7f90acc2aa1c3c4c6dacef0ca44269f964aadeaa,128.18919,-3.66136,9.0,ID.MA.AM,97223.0,16-06-21,09:23:49,4,1.0,green
23092,f20330273431c4915b96964e1c460efdd530d2c3,128.191627,-3.675675,14.0,ID.MA.AM,97129.0,16-06-21,09:23:52,315,1.0,green
482876,14f0aaaef38eb00987ad49bc6da1e9e4db420d44,128.208937,-3.682536,12.0,ID.MA.AM,97128.0,16-06-21,09:23:54,3,1.0,green
190402,c9b27f1157a3939a2a848ff848c1c929d10b02a2,128.23075,-3.65214,17.0,ID.MA.AM,97212.0,16-06-21,09:23:54,1068,0.999,green
667817,b7cfee6e9587353f1c95fa230657661edb4d65db,128.9602,-3.2969,15.0,ID.MA.MT,97544.0,16-06-21,09:23:56,2,0.999,green
663956,0bffd3479798879a4bcc79e45457eabc2d17d81a,128.238078,-3.621621,5.0,ID.MA.AM,97215.0,16-06-21,09:23:57,15,0.999,green
446217,a1fd68ed162b79f4f8404639953daebede2f16c6,128.08857,-3.58558,11.0,ID.MA.MT,97543.0,16-06-21,09:24:00,35,1.0,green
667834,edd760a73ae72235fb09c10b128221b7fcbf27d7,128.184571,-3.702304,4.0,ID.MA.AM,97129.0,16-06-21,09:24:02,1,0.999,green
667835,3139092119dc50309eeb104982987aa97479cf30,128.207977,-3.678092,15.0,ID.MA.AM,97128.0,16-06-21,09:24:03,1,1.0,green
200063,eb2f4469b6f00eabc132f986c12936c0c4eeee9f,128.256132,-3.621621,8.0,ID.MA.AM,97214.0,16-06-21,09:24:04,183,0.999,green
543762,4f23e615c1ccdb4dd817a00f3457a11634086ea6,128.12201,-3.013641,14.0,ID.MA.SB,97561.0,16-06-21,09:24:05,41,1.0,green
13027,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171802,-3.705757,11.0,ID.MA.AM,97115.0,16-06-21,09:24:06,1003,0.999,green
190403,c9b27f1157a3939a2a848ff848c1c929d10b02a2,128.23075,-3.65215,9.0,ID.MA.AM,97212.0,16-06-21,09:24:09,1068,0.999,green
189374,c84e1cdf7ceccc77ebd57a4a01a03bf73b06c251,128.176168,-3.693693,6.0,ID.MA.AM,,16-06-21,09:24:11,117,0.999,green
534735,66e2a568d03e3faccce300fcef5555d1094b5924,128.184433,-3.70314,24.0,ID.MA.AM,97129.0,16-06-21,09:24:11,435,1.0,green
265170,cca3c88bf747ac94de9369c5a185fdffc7e153ce,128.186473,-3.639639,11.0,ID.MA.AM,97223.0,16-06-21,09:24:12,72,1.0,green
189375,c84e1cdf7ceccc77ebd57a4a01a03bf73b06c251,128.176168,-3.693693,8.0,ID.MA.AM,,16-06-21,09:24:12,117,0.999,green
108688,bc440be2989503b3ef05b8037177ff361ca6211d,128.19422,-3.6937,6.0,ID.MA.AM,97121.0,16-06-21,09:24:13,153,0.999,green
108689,bc440be2989503b3ef05b8037177ff361ca6211d,128.19423,-3.693693,4.0,ID.MA.AM,97121.0,16-06-21,09:24:14,153,1.0,green
190404,c9b27f1157a3939a2a848ff848c1c929d10b02a2,128.230758,-3.652148,22.0,ID.MA.AM,97212.0,16-06-21,09:24:19,1068,0.999,green
534736,66e2a568d03e3faccce300fcef5555d1094b5924,128.18443,-3.70314,12.0,ID.MA.AM,97129.0,16-06-21,09:24:22,435,1.0,green
144035,b4008cfda37ce9bb4e9a70f3e06e70f4d2bca6a1,128.207099,-3.657657,7.0,,,16-06-21,09:24:23,243,0.999,green
534737,66e2a568d03e3faccce300fcef5555d1094b5924,128.184433,-3.70314,7.0,ID.MA.AM,97129.0,16-06-21,09:24:23,435,1.0,green
108690,bc440be2989503b3ef05b8037177ff361ca6211d,128.19422,-3.6937,6.0,ID.MA.AM,97121.0,16-06-21,09:24:24,153,0.999,green
475625,9d5fc45f1e86a9b12de257350308216b3e59940c,128.361311,-3.333333,21.0,ID.MA.SB,97566.0,16-06-21,09:24:24,70,1.0,green
660393,e649df3b78f2aa853c885c387cd6688be42a39e2,130.465675,-3.090461,23.0,ID.MA.ST,97585.0,16-06-21,09:24:26,244,1.0,green
534738,66e2a568d03e3faccce300fcef5555d1094b5924,128.184433,-3.70314,7.0,ID.MA.AM,97129.0,16-06-21,09:24:30,435,1.0,green
422695,5ad38d539d2c345bab2198e14f9ab04c46b981ae,128.142614,-3.673596,16.0,ID.MA.AM,97225.0,16-06-21,09:24:30,8,0.999,green
534739,66e2a568d03e3faccce300fcef5555d1094b5924,128.18443,-3.70314,11.0,ID.MA.AM,97129.0,16-06-21,09:24:32,435,1.0,green
422696,5ad38d539d2c345bab2198e14f9ab04c46b981ae,128.14261,-3.6736,14.0,ID.MA.AM,97225.0,16-06-21,09:24:33,8,1.0,green
667836,ced566115b3b8732a05cc14ae0e4f4487b389768,128.08267,-3.58696,5.0,ID.MA.MT,97543.0,16-06-21,09:24:37,2,1.0,green
667837,ced566115b3b8732a05cc14ae0e4f4487b389768,128.082671,-3.58696,4.0,ID.MA.MT,97543.0,16-06-21,09:24:39,2,1.0,green
431481,4122b229bd74d2dbfdb7404f9d92a89c68405367,128.220558,-3.66106,11.0,ID.MA.AM,97212.0,16-06-21,09:24:40,25,0.999,green
181543,3d836914f09e9350da37c05d3be42bd482862414,128.194223,-3.693693,8.0,ID.MA.AM,97121.0,16-06-21,09:24:40,134,1.0,green
312992,b5712f064627f4db239919ff7abdd1cfc99909ae,128.198351,-3.671905,14.0,ID.MA.AM,97128.0,16-06-21,09:24:43,99,0.999,green
13028,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171802,-3.705757,9.0,ID.MA.AM,97115.0,16-06-21,09:24:46,1003,1.0,green
482877,14f0aaaef38eb00987ad49bc6da1e9e4db420d44,128.208937,-3.682536,12.0,ID.MA.AM,97128.0,16-06-21,09:24:46,3,0.999,green
446218,a1fd68ed162b79f4f8404639953daebede2f16c6,128.088572,-3.585585,6.0,ID.MA.MT,97543.0,16-06-21,09:24:55,35,0.999,green
166902,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.19004,-3.682626,2.0,ID.MA.AM,97128.0,16-06-21,09:24:55,805,1.0,green
667840,1f805696e103a67391bca032849216bcf2a5e9d8,128.16717,-3.711161,17.0,ID.MA.AM,97117.0,16-06-21,09:24:56,4,1.0,green
667841,1f805696e103a67391bca032849216bcf2a5e9d8,128.16717,-3.711161,10.0,ID.MA.AM,97117.0,16-06-21,09:24:57,4,1.0,green
312993,b5712f064627f4db239919ff7abdd1cfc99909ae,128.198351,-3.671905,13.0,ID.MA.AM,97128.0,16-06-21,09:24:58,99,0.999,green
645047,ffed982a14ba7b5fd9559ddeef17f1ece5a79904,128.207099,-3.657657,4.0,,,16-06-21,09:25:02,23,0.999,green
446219,a1fd68ed162b79f4f8404639953daebede2f16c6,128.08858,-3.585585,4.0,ID.MA.MT,97543.0,16-06-21,09:25:03,35,1.0,green
667842,1f805696e103a67391bca032849216bcf2a5e9d8,128.16717,-3.71117,17.0,ID.MA.AM,97117.0,16-06-21,09:25:06,4,0.999,green
190405,c9b27f1157a3939a2a848ff848c1c929d10b02a2,128.230758,-3.652148,8.0,ID.MA.AM,97212.0,16-06-21,09:25:07,1068,1.0,green
446220,a1fd68ed162b79f4f8404639953daebede2f16c6,128.088572,-3.585585,16.0,ID.MA.MT,97543.0,16-06-21,09:25:16,35,1.0,green
190406,c9b27f1157a3939a2a848ff848c1c929d10b02a2,128.23075,-3.65215,15.0,ID.MA.AM,97212.0,16-06-21,09:25:17,1068,0.999,green
418673,5c8215c42bf7e1218917e9be715bd012d6cdaccb,128.175181,-3.705775,13.0,ID.MA.AM,97116.0,16-06-21,09:25:18,24,1.0,green
190407,c9b27f1157a3939a2a848ff848c1c929d10b02a2,128.23073,-3.65216,15.0,ID.MA.AM,97212.0,16-06-21,09:25:27,1068,0.999,green
667848,6a3e9e03511c63729e37b0c8b2bed7f09c7afd85,128.423214,-3.554613,14.0,ID.MA.MT,97545.0,16-06-21,09:25:28,1,1.0,green
431482,4122b229bd74d2dbfdb7404f9d92a89c68405367,128.220558,-3.66106,9.0,ID.MA.AM,97212.0,16-06-21,09:25:29,25,1.0,green
312994,b5712f064627f4db239919ff7abdd1cfc99909ae,128.198342,-3.671859,9.0,ID.MA.AM,97128.0,16-06-21,09:25:32,99,0.999,green
446221,a1fd68ed162b79f4f8404639953daebede2f16c6,128.088572,-3.585585,7.0,ID.MA.MT,97543.0,16-06-21,09:25:32,35,1.0,green
190408,c9b27f1157a3939a2a848ff848c1c929d10b02a2,128.230758,-3.652148,15.0,ID.MA.AM,97212.0,16-06-21,09:25:38,1068,1.0,green
621883,0d48898565fb473af7f0c6972c43e2232ac8c46a,128.331542,-3.506833,17.0,ID.MA.MT,97544.0,16-06-21,09:25:38,12,0.999,green
667849,a10ee0edf37ec335966e4a47b06138e708dcbe15,128.22151,-3.68571,8.0,ID.MA.AM,97128.0,16-06-21,09:25:39,2,1.0,green
667851,c979e2b46a33090f60e7969297fe8566d225ceb8,128.118362,-3.006254,5.0,ID.MA.SB,97561.0,16-06-21,09:25:40,2,0.999,green
