,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
893,34cd2de4771d25c8bd3d3048cbdaca051d7a61ba,128.956905,-3.299383,8.0,ID.MA.MT,97544.0,16-06-21,15:52:48,4,1.0,green
894,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18287,-3.68972,5.0,ID.MA.AM,97124.0,16-06-21,15:53:08,3198,0.999,green
895,d5d2e24c698827657014aac642ea44e66cd5e869,128.158112,-3.693693,11.0,,,16-06-21,15:53:36,711,0.999,green
896,124cc4b03c126b57dd413a5056fd8786084b8569,128.2845,-3.6937,10.0,ID.MA.AM,97136.0,16-06-21,15:53:55,814,1.0,green
897,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,5.0,ID.MA.AM,97124.0,16-06-21,15:53:58,3198,1.0,green
898,c4a2557f529465830145c548d837696a0a905f41,128.170989,-3.657657,8.0,ID.MA.AM,97223.0,16-06-21,15:54:06,702,1.0,green
899,dd937f20736f9c7fa656f0e5f4ef55806fe8ec92,128.189044,-3.657657,5.0,ID.MA.AM,97223.0,16-06-21,15:54:06,29,0.999,green
900,0136f6f13e142e5e2d17a9372b7ce4ba670fca60,128.191627,-3.675675,5.0,ID.MA.AM,97129.0,16-06-21,15:54:10,122,1.0,green
901,92eccba470d505ca1aa9f8c939ad162a35bcd9ef,128.17456,-3.660785,9.0,ID.MA.AM,97223.0,16-06-21,15:54:18,28,0.999,green
902,cf91d2d468e0a86c5337e59b37752f2e11606daa,128.17616,-3.693693,15.0,ID.MA.AM,,16-06-21,15:54:19,242,1.0,green
903,1bdfed08c850344f77df52073f75f37ab34c84bd,128.956873,-3.299823,19.0,ID.MA.MT,97544.0,16-06-21,15:54:24,1,0.999,green
904,2b16a9284034b61aac92926f178fde7dde5da3d3,128.35601,-3.32866,11.0,ID.MA.SB,97566.0,16-06-21,15:54:28,1411,1.0,green
905,9fd88003dc3fc3b6100515737f6cabc23b58c515,129.81014,-2.936936,8.0,ID.MA.MT,97544.0,16-06-21,15:54:28,12,0.999,green
906,7b2c5599dbee7ace13def5f9276fb1d4ad4571ba,128.17969,-3.6987,14.0,ID.MA.AM,97126.0,16-06-21,15:54:43,355,0.999,green
907,e8e3f6ec6ac8e55dfe2b9d2b28400a2aaca5359b,128.209682,-3.675675,6.0,ID.MA.AM,97128.0,16-06-21,15:54:52,39,0.999,green
908,c41d285491b071d63f98069913cc2471366a00e5,128.21077,-3.633209,19.0,ID.MA.AM,97221.0,16-06-21,15:54:56,68,1.0,green
909,2b16a9284034b61aac92926f178fde7dde5da3d3,128.35602,-3.328658,8.0,ID.MA.SB,97566.0,16-06-21,15:55:07,1411,1.0,green
910,c41d285491b071d63f98069913cc2471366a00e5,128.210772,-3.633209,9.0,ID.MA.AM,97221.0,16-06-21,15:55:07,68,0.999,green
911,0928bfe24299f9c0641108d6f7134165b5d5eed5,128.22002,-3.62163,7.0,ID.MA.AM,97217.0,16-06-21,15:55:08,100,1.0,green
912,e28993b76b490f41dd62e135dce1999c54539e44,128.187985,-3.652723,6.0,ID.MA.AM,97228.0,16-06-21,15:55:13,497,0.999,green
913,2b16a9284034b61aac92926f178fde7dde5da3d3,128.35602,-3.328658,12.0,ID.MA.SB,97566.0,16-06-21,15:55:14,1411,1.0,green
914,c41d285491b071d63f98069913cc2471366a00e5,128.21077,-3.63321,7.0,ID.MA.AM,97221.0,16-06-21,15:55:16,68,0.999,green
915,bf383bd1505043f843fb5882eb25818c31d266e8,128.95883,-3.29608,1.0,ID.MA.MT,97544.0,16-06-21,15:55:20,1,0.999,green
916,2b16a9284034b61aac92926f178fde7dde5da3d3,128.35601,-3.32867,12.0,ID.MA.SB,97566.0,16-06-21,15:55:23,1411,1.0,green
917,4f8fe20f77d7b6be5a2690e4cdec190ce02e35c8,128.218761,-3.677786,5.0,ID.MA.AM,97128.0,16-06-21,15:55:44,2114,1.0,green
918,c41d285491b071d63f98069913cc2471366a00e5,128.21077,-3.633209,28.0,ID.MA.AM,97221.0,16-06-21,15:56:17,68,1.0,green
919,c41d285491b071d63f98069913cc2471366a00e5,128.21077,-3.63321,4.0,ID.MA.AM,97221.0,16-06-21,15:56:26,68,0.999,green
920,c41d285491b071d63f98069913cc2471366a00e5,128.210772,-3.633209,7.0,ID.MA.AM,97221.0,16-06-21,15:56:32,68,1.0,green
921,c41d285491b071d63f98069913cc2471366a00e5,128.21077,-3.63321,3.0,ID.MA.AM,97221.0,16-06-21,15:56:42,68,1.0,green
922,4a2767b7e06df2e2ec842582e312c7c14e91b6c7,128.193608,-3.683103,7.0,ID.MA.AM,97128.0,16-06-21,15:56:57,10,0.999,green
923,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,3.0,ID.MA.AM,97124.0,16-06-21,15:57:02,3198,1.0,green
924,c4a2557f529465830145c548d837696a0a905f41,128.170989,-3.657657,11.0,ID.MA.AM,97223.0,16-06-21,15:57:06,702,0.999,green
925,e98dd705d6744de89229eac1962bfe3b5863e61a,128.186661,-3.688507,8.0,ID.MA.AM,97123.0,16-06-21,15:57:14,118,1.0,green
926,c41d285491b071d63f98069913cc2471366a00e5,128.21077,-3.633209,21.0,ID.MA.AM,97221.0,16-06-21,15:57:20,68,1.0,green
927,13d6e353bf7f41beda74c5411571876b0c8cc63e,128.20968,-3.67568,15.0,ID.MA.AM,97128.0,16-06-21,15:57:31,122,0.999,green
928,26fe4fa0d982e90468b27e2fa3665a282ab68c45,129.799955,-2.921788,9.0,ID.MA.MT,97544.0,16-06-21,15:57:33,613,0.999,green
929,af471e96e1b2bf8f55fcb68e22d3357783f98f5b,129.550285,-3.463059,7.0,ID.MA.MT,97544.0,16-06-21,15:57:34,7,1.0,green
930,58e3b65b4c1f824694f7f2382c2d242e0709a32c,128.2027,-3.67962,12.0,ID.MA.AM,97128.0,16-06-21,15:57:59,335,0.999,green
931,26fe4fa0d982e90468b27e2fa3665a282ab68c45,129.799955,-2.921788,11.0,ID.MA.MT,97544.0,16-06-21,15:58:28,613,1.0,green
932,812aca88203ed1a02bc5555e6c24622732e56ff8,128.176168,-3.693693,8.0,ID.MA.AM,,16-06-21,15:58:33,41,1.0,green
933,c41d285491b071d63f98069913cc2471366a00e5,128.21078,-3.63321,8.0,ID.MA.AM,97221.0,16-06-21,15:58:34,68,0.999,green
934,ba14cc32df53176e57d22f2a4505c3c974018ddb,127.94154,-3.36912,14.0,ID.MA.SB,97571.0,16-06-21,15:58:35,3,1.0,green
935,f4a5dd17bfedeba32fc65231f77e9bc13ec4ffc1,128.41966,-3.604866,8.0,ID.MA.MT,97545.0,16-06-21,15:58:38,2,1.0,green
936,ba14cc32df53176e57d22f2a4505c3c974018ddb,127.941525,-3.369125,14.0,ID.MA.SB,97571.0,16-06-21,15:58:40,3,0.999,green
937,c41d285491b071d63f98069913cc2471366a00e5,128.21077,-3.633209,8.0,ID.MA.AM,97221.0,16-06-21,15:58:43,68,0.999,green
938,2b16a9284034b61aac92926f178fde7dde5da3d3,128.35602,-3.328658,13.0,ID.MA.SB,97566.0,16-06-21,15:58:47,1411,1.0,green
939,eb6c76b7cf2b28b881d513f5c62f162fe5c694a8,128.19162,-3.675675,2.0,ID.MA.AM,97129.0,16-06-21,15:58:48,11,0.999,green
940,697fc90064ecda481fbb0547be7a0bd2a74b9c39,128.121473,-2.955845,13.0,ID.MA.SB,97561.0,16-06-21,15:58:50,1,1.0,green
941,ba14cc32df53176e57d22f2a4505c3c974018ddb,127.941525,-3.369125,9.0,ID.MA.SB,97571.0,16-06-21,15:58:51,3,0.999,green
942,3d9e143628cb8d75583d4a6e317cc419a74d618a,128.954557,-3.315315,21.0,ID.MA.MT,97544.0,16-06-21,15:59:06,21,1.0,green
943,26fe4fa0d982e90468b27e2fa3665a282ab68c45,129.799955,-2.921788,9.0,ID.MA.MT,97544.0,16-06-21,15:59:11,613,0.999,green
944,4a2767b7e06df2e2ec842582e312c7c14e91b6c7,128.1936,-3.68311,4.0,ID.MA.AM,97128.0,16-06-21,15:59:12,10,1.0,green
945,a9ad620852853cdea3ae39f18e947b71f83bafcc,128.170989,-3.657657,10.0,ID.MA.AM,97223.0,16-06-21,15:59:17,120,0.999,green
946,4a2767b7e06df2e2ec842582e312c7c14e91b6c7,128.1936,-3.683103,4.0,ID.MA.AM,97128.0,16-06-21,15:59:21,10,1.0,green
947,dde71051314c7bedffdfda383d43579ef1635703,128.178776,-3.711711,3.0,ID.MA.AM,97116.0,16-06-21,15:59:22,88,0.999,green
948,a9f26a1d309ac1033d8c6c59a317c767744fbcff,128.97527,-3.285873,16.0,ID.MA.MT,97544.0,16-06-21,15:59:23,1,1.0,green
949,35b36a9053e41c59ad9c40e80c11956683761ac1,128.191627,-3.675675,4.0,ID.MA.AM,97129.0,16-06-21,15:59:24,37,1.0,green
950,e28993b76b490f41dd62e135dce1999c54539e44,128.187985,-3.652723,11.0,ID.MA.AM,97228.0,16-06-21,15:59:26,497,1.0,green
951,48640bdaf70e81f750ef82b794220fa137a807cb,128.965665,-3.301499,10.0,ID.MA.MT,97544.0,16-06-21,15:59:26,1,0.999,green
952,28b627c27c724712fe7e858f8851d2d4c9826ade,128.1895,-3.621044,8.0,ID.MA.AM,97221.0,16-06-21,15:59:27,1230,1.0,green
953,0ba146defe581fc90f8bf0d0eb57d1db9097b46f,128.16078,-3.585585,6.0,,,16-06-21,15:59:30,26,0.999,green
954,4a2767b7e06df2e2ec842582e312c7c14e91b6c7,128.1936,-3.68311,14.0,ID.MA.AM,97128.0,16-06-21,15:59:31,10,1.0,green
955,851121e736d21a244bdf40cf0b43a2b776386f23,128.1832,-3.697513,11.0,ID.MA.AM,97127.0,16-06-21,15:59:38,6,1.0,green
956,0d62f4bb7552044b83de7f3711b202ee04d9884f,128.19423,-3.693693,13.0,ID.MA.AM,97121.0,16-06-21,15:59:42,348,1.0,green
957,4a2767b7e06df2e2ec842582e312c7c14e91b6c7,128.1936,-3.683103,14.0,ID.MA.AM,97128.0,16-06-21,15:59:42,10,0.999,green
958,28b627c27c724712fe7e858f8851d2d4c9826ade,128.18954,-3.620958,7.0,ID.MA.AM,97221.0,16-06-21,15:59:42,1230,0.999,green
959,851121e736d21a244bdf40cf0b43a2b776386f23,128.1832,-3.69753,11.0,ID.MA.AM,97127.0,16-06-21,15:59:48,6,1.0,green
960,cdb42f1a516b63717963b2c31b225c5a46a6ced9,128.164862,-3.708157,6.0,ID.MA.AM,97117.0,16-06-21,15:59:52,11,1.0,green
