,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
897,752899946265b07aa218e8c40fd74cc62db8da46,128.1776,-3.6902,88.0,,,16-06-21,13:26:03,1,0.999,green
898,0e0a153402d19cf34077c31a3bda31108aef8c90,129.976758,-3.037271,16.0,ID.MA.MT,97544.0,16-06-21,13:26:03,30,0.999,green
900,0e0a153402d19cf34077c31a3bda31108aef8c90,129.976758,-3.037271,6.0,ID.MA.MT,97544.0,16-06-21,13:26:05,30,1.0,green
899,21b7579a5fe952154005ad9bc19a6cfcc80b3833,128.240637,-3.639639,5.0,,,16-06-21,13:26:05,354,0.999,green
901,635a1a9de8b8ec8ba835b4eb55b4a84752bcb5c5,129.169857,-2.927565,5.0,ID.MA.MT,,16-06-21,13:26:07,4,0.999,green
902,276dda2ca8cf291c1b33c2dd7798c5d4c6d7bcc7,130.47447,-3.089145,15.0,ID.MA.ST,97585.0,16-06-21,13:26:07,102,1.0,green
903,635a1a9de8b8ec8ba835b4eb55b4a84752bcb5c5,129.169857,-2.927565,20.0,ID.MA.MT,,16-06-21,13:26:08,4,0.999,green
904,1bd41b78eb44ff190e4b1b70d5693fda71f89cd8,128.961468,-3.303606,22.0,ID.MA.MT,97544.0,16-06-21,13:26:17,7,1.0,green
905,9353379438d1dcab6f52e7c3d1094ee56e8d68bb,128.194023,-3.661407,8.0,ID.MA.AM,97223.0,16-06-21,13:26:17,6,0.999,green
906,b772c781ea84995ac488bf695119a260b642e925,128.319556,-3.509856,9.0,ID.MA.MT,97544.0,16-06-21,13:26:18,14,0.999,green
907,635a1a9de8b8ec8ba835b4eb55b4a84752bcb5c5,129.169857,-2.927565,20.0,ID.MA.MT,,16-06-21,13:26:19,4,1.0,green
908,2938e886e9dd71dc7fc6ae48d4267d583b3ec97d,128.18681,-3.655735,6.0,ID.MA.AM,97223.0,16-06-21,13:26:20,4,0.999,green
909,1d91fef5eefe0a5cbd9e532a35129f5e25a3698c,128.16873,-3.661689,8.0,ID.MA.AM,97224.0,16-06-21,13:26:21,259,0.999,green
910,b772c781ea84995ac488bf695119a260b642e925,128.31955,-3.50986,6.0,ID.MA.MT,97544.0,16-06-21,13:26:23,14,0.999,green
911,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.18264,-3.69895,17.0,ID.MA.AM,97127.0,16-06-21,13:26:30,299,0.999,green
912,d186be3d7a2748b1fb8e4cfaa5ca34b8203345b3,128.240637,-3.639639,7.0,,,16-06-21,13:26:36,39,0.999,green
913,f11cf36ebaaf268aa057316215a0979e3cb17fd2,128.18904,-3.65766,6.0,ID.MA.AM,97223.0,16-06-21,13:26:37,396,1.0,green
914,0ea538747b71a3ffcfe2ef96f09e468bf3fdda49,128.1767,-3.708576,9.0,ID.MA.AM,97116.0,16-06-21,13:26:39,1,1.0,green
915,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.182646,-3.698941,16.0,ID.MA.AM,97127.0,16-06-21,13:26:40,299,0.999,green
916,fdd7d5f024ae37a64068bfbdaaad3023b83e274c,128.16538,-3.74621,6.0,ID.MA.AM,97117.0,16-06-21,13:26:41,97,1.0,green
917,2b667de357fc3c7015c0f2dc92d5872db8d03ec5,128.17522,-3.70528,6.0,ID.MA.AM,97114.0,16-06-21,13:26:50,5,0.999,green
918,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.18264,-3.69895,8.0,ID.MA.AM,97127.0,16-06-21,13:26:53,299,0.999,green
919,8a702966b0866e67e5f78d79a2f2a2858a416e9f,128.191627,-3.675675,15.0,ID.MA.AM,97129.0,16-06-21,13:26:54,74,1.0,green
920,276dda2ca8cf291c1b33c2dd7798c5d4c6d7bcc7,130.47447,-3.08915,15.0,ID.MA.ST,97585.0,16-06-21,13:27:01,102,1.0,green
921,a4fe8025afb0fea75c6c3788928e2a6e546de02f,128.22773,-3.67568,18.0,ID.MA.AM,97212.0,16-06-21,13:27:01,183,0.999,green
922,785d897ee763ab8c8027e745090e47a7e8f67025,128.13746,-3.67568,9.0,ID.MA.AM,97225.0,16-06-21,13:27:02,307,1.0,green
923,9122d023d8b516d9fa6fbb9fb9fa1b66cf60dc74,128.09396,-3.69897,11.0,ID.MA.AM,97227.0,16-06-21,13:27:02,6,0.999,green
924,51b13f7b96855c7fd18ba7cf69e16ede87f7c2ba,128.209682,-3.675675,12.0,ID.MA.AM,97128.0,16-06-21,13:27:02,1,1.0,green
925,376ba7c9158a8c85b9cc3dc39ebc1cb5d7c33b8e,128.307747,-3.603603,5.0,ID.MA.MT,97544.0,16-06-21,13:27:04,328,1.0,green
926,1d91fef5eefe0a5cbd9e532a35129f5e25a3698c,128.168729,-3.661689,9.0,ID.MA.AM,97224.0,16-06-21,13:27:04,259,0.999,green
927,2938e886e9dd71dc7fc6ae48d4267d583b3ec97d,128.18681,-3.655735,16.0,ID.MA.AM,97223.0,16-06-21,13:27:04,4,0.999,green
928,1d91fef5eefe0a5cbd9e532a35129f5e25a3698c,128.168729,-3.661689,11.0,ID.MA.AM,97224.0,16-06-21,13:27:05,259,0.999,green
929,a7ab1ea71fda027cca7097b5e7e7c8b31500df3c,128.194223,-3.693693,8.0,ID.MA.AM,97121.0,16-06-21,13:27:05,38,0.999,green
930,a7ab1ea71fda027cca7097b5e7e7c8b31500df3c,128.19423,-3.693693,10.0,ID.MA.AM,97121.0,16-06-21,13:27:08,38,0.999,green
931,d186be3d7a2748b1fb8e4cfaa5ca34b8203345b3,128.24063,-3.639639,25.0,,,16-06-21,13:27:08,39,1.0,green
933,a7ab1ea71fda027cca7097b5e7e7c8b31500df3c,128.194223,-3.693693,8.0,ID.MA.AM,97121.0,16-06-21,13:27:09,38,0.999,green
932,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.18264,-3.69895,9.0,ID.MA.AM,97127.0,16-06-21,13:27:09,299,1.0,green
934,a7ab1ea71fda027cca7097b5e7e7c8b31500df3c,128.19422,-3.6937,11.0,ID.MA.AM,97121.0,16-06-21,13:27:11,38,1.0,green
935,6fd15df6c0e460b165fbe98de0b5cc9c72f4c3b1,128.28489,-3.61963,8.0,ID.MA.MT,97544.0,16-06-21,13:27:11,11,1.0,green
936,0e0a153402d19cf34077c31a3bda31108aef8c90,129.976758,-3.037271,11.0,ID.MA.MT,97544.0,16-06-21,13:27:11,30,1.0,green
937,bbfdb516e90cb80727164cff855fdb0b8cbd4cb6,128.184443,-3.686565,3.0,ID.MA.AM,97123.0,16-06-21,13:27:14,275,1.0,green
938,9d5fc45f1e86a9b12de257350308216b3e59940c,128.361311,-3.333333,5.0,ID.MA.SB,97566.0,16-06-21,13:27:15,70,1.0,green
939,bbfdb516e90cb80727164cff855fdb0b8cbd4cb6,128.184443,-3.686565,16.0,ID.MA.AM,97123.0,16-06-21,13:27:15,275,1.0,green
940,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.182646,-3.698941,24.0,ID.MA.AM,97127.0,16-06-21,13:27:16,299,1.0,green
941,2938e886e9dd71dc7fc6ae48d4267d583b3ec97d,128.18681,-3.655735,11.0,ID.MA.AM,97223.0,16-06-21,13:27:20,4,1.0,green
942,140f962d382e43d961ef0e6346203e2478f61d25,129.003413,-2.820306,13.0,ID.MA.MT,97544.0,16-06-21,13:27:24,14,1.0,green
943,627baa8fcf048d114613615e551a16e674a1190b,128.196832,-3.711711,5.0,ID.MA.AM,97129.0,16-06-21,13:27:24,20,0.999,green
944,946d7ca859bcb645ed4b6580c7aeca8e3c38d99a,128.2271,-3.73911,4.0,ID.MA.AM,97133.0,16-06-21,13:27:25,21,0.999,green
945,d186be3d7a2748b1fb8e4cfaa5ca34b8203345b3,128.240637,-3.639639,10.0,,,16-06-21,13:27:25,39,0.999,green
946,d186be3d7a2748b1fb8e4cfaa5ca34b8203345b3,128.240637,-3.639639,3.0,,,16-06-21,13:27:26,39,0.999,green
947,f794f6a6101b091f231fe9c7556cb071d5d24db8,129.516904,-3.324604,9.0,,,16-06-21,13:27:29,5,0.999,green
948,770f81b92faff65ec3d6ac55116cec7b7932272e,128.165416,-3.706432,10.0,ID.MA.AM,97117.0,16-06-21,13:27:30,8,1.0,green
949,59670cbdc16b65cfe82a814f855a665fc390319a,128.164543,-3.66218,11.0,ID.MA.AM,97224.0,16-06-21,13:27:31,1,1.0,green
950,946d7ca859bcb645ed4b6580c7aeca8e3c38d99a,128.2271,-3.73911,8.0,ID.MA.AM,97133.0,16-06-21,13:27:35,21,0.999,green
951,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.182646,-3.698941,9.0,ID.MA.AM,97127.0,16-06-21,13:27:35,299,1.0,green
952,d186be3d7a2748b1fb8e4cfaa5ca34b8203345b3,128.240637,-3.639639,15.0,,,16-06-21,13:27:37,39,0.999,green
953,08624edcc3bf6760ab23a166907d3272eb3bbdf3,129.00596,-2.818245,11.0,ID.MA.MT,97544.0,16-06-21,13:27:40,24,0.999,green
954,946d7ca859bcb645ed4b6580c7aeca8e3c38d99a,128.2271,-3.73911,15.0,ID.MA.AM,97133.0,16-06-21,13:27:47,21,1.0,green
955,b792a45663dd7363a3444a1a9d3b4188ecd76723,128.168345,-3.663394,6.0,ID.MA.AM,97224.0,16-06-21,13:27:48,3,0.999,green
956,99ab5e6331d7f36d1b04dda351f6a934780ffe50,128.178761,-3.701623,8.0,ID.MA.AM,97111.0,16-06-21,13:27:52,24,1.0,green
957,770f81b92faff65ec3d6ac55116cec7b7932272e,128.165416,-3.706432,22.0,ID.MA.AM,97117.0,16-06-21,13:27:53,8,0.999,green
958,2b667de357fc3c7015c0f2dc92d5872db8d03ec5,128.175223,-3.705278,21.0,ID.MA.AM,97114.0,16-06-21,13:27:55,5,1.0,green
959,946d7ca859bcb645ed4b6580c7aeca8e3c38d99a,128.227106,-3.739106,5.0,ID.MA.AM,97133.0,16-06-21,13:27:56,21,0.999,green
960,770f81b92faff65ec3d6ac55116cec7b7932272e,128.165416,-3.706432,15.0,ID.MA.AM,97117.0,16-06-21,13:27:57,8,0.999,green
963,770f81b92faff65ec3d6ac55116cec7b7932272e,128.165416,-3.706432,19.0,ID.MA.AM,97117.0,16-06-21,13:27:58,8,1.0,green
964,b0344157580031e42eb2490c4139631131ffd635,128.695715,-3.405405,26.0,,,16-06-21,13:27:58,10,0.999,green
961,7ded3143dcf4c9e7aaf4a9dc8f1e4441094f8e38,128.187382,-3.682386,13.0,ID.MA.AM,97128.0,16-06-21,13:27:58,412,1.0,green
962,99ab5e6331d7f36d1b04dda351f6a934780ffe50,128.178761,-3.701623,5.0,ID.MA.AM,97111.0,16-06-21,13:27:58,24,0.999,green
965,00b3895fe6945a448c6e4bfc96af54bb03ddb112,128.18404,-3.65746,10.0,ID.MA.AM,97223.0,16-06-21,13:27:59,40,0.999,green
966,a2a28e5408fbbeec5faf00e90d56398aac470b8c,128.238078,-3.621621,9.0,ID.MA.AM,97215.0,16-06-21,13:27:59,182,1.0,green
967,7ded3143dcf4c9e7aaf4a9dc8f1e4441094f8e38,128.187382,-3.682386,4.0,ID.MA.AM,97128.0,16-06-21,13:28:00,412,1.0,green
968,7ded3143dcf4c9e7aaf4a9dc8f1e4441094f8e38,128.187382,-3.682386,17.0,ID.MA.AM,97128.0,16-06-21,13:28:01,412,0.999,green
969,b0344157580031e42eb2490c4139631131ffd635,128.695715,-3.405405,7.0,,,16-06-21,13:28:01,10,1.0,green
970,770f81b92faff65ec3d6ac55116cec7b7932272e,128.165416,-3.706432,8.0,ID.MA.AM,97117.0,16-06-21,13:28:01,8,0.999,green
971,b0344157580031e42eb2490c4139631131ffd635,128.695715,-3.405405,12.0,,,16-06-21,13:28:02,10,1.0,green
972,d186be3d7a2748b1fb8e4cfaa5ca34b8203345b3,128.240637,-3.639639,6.0,,,16-06-21,13:28:04,39,0.999,green
973,b6a16d80c8ff8b3b80f2c1e008e8aa44093db16f,128.192525,-3.692766,8.0,ID.MA.AM,97121.0,16-06-21,13:28:05,1,1.0,green
974,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.18264,-3.69895,8.0,ID.MA.AM,97127.0,16-06-21,13:28:06,299,1.0,green
975,be1b6cc4cda74555797e7738da5bc5d90e763181,128.12163,-3.00597,9.0,ID.MA.SB,97561.0,16-06-21,13:28:06,1,1.0,green
976,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.182646,-3.698941,10.0,ID.MA.AM,97127.0,16-06-21,13:28:07,299,0.999,green
977,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.18266,-3.69894,7.0,ID.MA.AM,97127.0,16-06-21,13:28:08,299,1.0,green
978,2b667de357fc3c7015c0f2dc92d5872db8d03ec5,128.17522,-3.705269,6.0,ID.MA.AM,97114.0,16-06-21,13:28:09,5,0.999,green
979,b82836ba11f4f2d12ab0fb7a83534ae792a644b1,128.18941,-3.68572,9.0,ID.MA.AM,97128.0,16-06-21,13:28:10,10,1.0,green
980,2b667de357fc3c7015c0f2dc92d5872db8d03ec5,128.17522,-3.70527,9.0,ID.MA.AM,97114.0,16-06-21,13:28:11,5,0.999,green
981,b82836ba11f4f2d12ab0fb7a83534ae792a644b1,128.189412,-3.685712,9.0,ID.MA.AM,97128.0,16-06-21,13:28:12,10,1.0,green
982,96c02d000207858ed3f4ed7728c31f4f49f89172,128.194223,-3.693693,6.0,ID.MA.AM,97121.0,16-06-21,13:28:13,331,1.0,green
983,2b667de357fc3c7015c0f2dc92d5872db8d03ec5,128.17522,-3.705269,17.0,ID.MA.AM,97114.0,16-06-21,13:28:13,5,1.0,green
984,b82836ba11f4f2d12ab0fb7a83534ae792a644b1,128.189412,-3.685712,13.0,ID.MA.AM,97128.0,16-06-21,13:28:17,10,0.999,green
985,bbfdb516e90cb80727164cff855fdb0b8cbd4cb6,128.184443,-3.686565,8.0,ID.MA.AM,97123.0,16-06-21,13:28:17,275,1.0,green
986,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.18264,-3.69895,6.0,ID.MA.AM,97127.0,16-06-21,13:28:18,299,1.0,green
987,1373c54f8140c842e6bac1fe68398d4cd707d811,128.191627,-3.675675,16.0,ID.MA.AM,97129.0,16-06-21,13:28:26,166,1.0,green
988,b983879d8a1c4be6078aa31239a1037f928afa8e,128.21227,-3.6937,9.0,ID.MA.AM,97129.0,16-06-21,13:28:26,177,0.999,green
989,5c957007d1ec52057c349488abc46609ac934f26,128.17357,-3.67568,10.0,,,16-06-21,13:28:28,76,0.999,green
990,1aa8fd2813a6a5b5c4461cd532338ffd189dddfd,128.134683,-3.053643,8.0,ID.MA.SB,97561.0,16-06-21,13:28:28,3,1.0,green
991,1aa8fd2813a6a5b5c4461cd532338ffd189dddfd,128.134683,-3.053643,6.0,ID.MA.SB,97561.0,16-06-21,13:28:30,3,1.0,green
992,c9f8f0e0c3ee28a23374ac0d96234838e70426f8,128.174506,-3.704226,21.0,ID.MA.AM,97115.0,16-06-21,13:28:36,1,1.0,green
993,0928bfe24299f9c0641108d6f7134165b5d5eed5,128.103946,-3.693693,8.0,ID.MA.AM,97226.0,16-06-21,13:28:38,100,0.999,green
994,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.182646,-3.698941,7.0,ID.MA.AM,97127.0,16-06-21,13:28:39,299,0.999,green
996,2b0da0f7f5d7fa5701411ba3cc5908f459d32192,128.96771,-3.3022,8.0,ID.MA.MT,97544.0,16-06-21,13:28:40,17,1.0,green
995,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.182646,-3.698941,10.0,ID.MA.AM,97127.0,16-06-21,13:28:40,299,0.999,green
997,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,9.0,ID.MA.AM,97225.0,16-06-21,13:28:41,307,0.999,green
998,cd8ba55262cc8e9445b834044de4550a467254a5,128.271198,-3.643201,10.0,ID.MA.AM,97214.0,16-06-21,13:28:41,1,1.0,green
999,b82836ba11f4f2d12ab0fb7a83534ae792a644b1,128.189412,-3.685712,10.0,ID.MA.AM,97128.0,16-06-21,13:28:43,10,1.0,green
1000,2b0da0f7f5d7fa5701411ba3cc5908f459d32192,128.96771,-3.302193,5.0,ID.MA.MT,97544.0,16-06-21,13:28:44,17,0.999,green
1001,3ba938161f6433245992e6a38e9022208788ac76,128.10513,-3.699741,8.0,ID.MA.AM,97226.0,16-06-21,13:28:45,168,0.999,green
1002,c1e2626c200330f0867f594b317373f5ca30abd8,128.22107,-3.622001,13.0,ID.MA.AM,97217.0,16-06-21,13:28:46,16,1.0,green
1003,f794f6a6101b091f231fe9c7556cb071d5d24db8,129.516904,-3.324604,21.0,,,16-06-21,13:28:46,5,0.999,green
1004,cebc35542771bb3258310405b13a421230e5d3bb,128.37158,-3.34097,12.0,ID.MA.SB,97566.0,16-06-21,13:28:47,6,0.999,green
1005,be6f189342f703c2234c9509b276c98d0037752b,128.18718,-3.69394,7.0,ID.MA.AM,97124.0,16-06-21,13:28:49,1,1.0,green
1006,f794f6a6101b091f231fe9c7556cb071d5d24db8,129.516904,-3.324604,10.0,,,16-06-21,13:28:51,5,1.0,green
1007,3ba938161f6433245992e6a38e9022208788ac76,128.10513,-3.699741,7.0,ID.MA.AM,97226.0,16-06-21,13:28:52,168,0.999,green
1008,3ba938161f6433245992e6a38e9022208788ac76,128.10513,-3.699741,7.0,ID.MA.AM,97226.0,16-06-21,13:28:53,168,1.0,green
1009,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.956156,-3.298306,10.0,ID.MA.MT,97544.0,16-06-21,13:28:57,80,1.0,green
1010,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.18264,-3.69895,7.0,ID.MA.AM,97127.0,16-06-21,13:28:58,299,1.0,green
1012,778a77820cc5814aed68793910728fb9a7cdf85c,128.16072,-3.711711,9.0,ID.MA.AM,97117.0,16-06-21,13:29:03,159,0.999,green
1011,7edef2dca5d6714c78709a0167ab5ab29f719d7b,128.425668,-3.438295,11.0,ID.MA.SB,97566.0,16-06-21,13:29:03,16,0.999,green
1013,f7b8aeec3b66d7dc560498d4b04e43e2595f4cda,128.19176,-3.649925,11.0,ID.MA.AM,97228.0,16-06-21,13:29:04,51,1.0,green
1014,0afff89e092179de239fcf076edaa8241e61f69e,128.161616,-3.666198,20.0,ID.MA.AM,97225.0,16-06-21,13:29:06,1,1.0,green
1015,3ba938161f6433245992e6a38e9022208788ac76,128.105137,-3.699741,5.0,ID.MA.AM,97226.0,16-06-21,13:29:06,168,1.0,green
1016,93a4d3718a7de3b9c873e466f619bbbccc3a8802,128.242643,-3.627205,7.0,ID.MA.AM,97215.0,16-06-21,13:29:09,132,0.999,green
1017,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.182646,-3.698941,8.0,ID.MA.AM,97127.0,16-06-21,13:29:10,299,1.0,green
1018,d186be3d7a2748b1fb8e4cfaa5ca34b8203345b3,128.240637,-3.639639,10.0,,,16-06-21,13:29:11,39,0.999,green
1019,dbe7707cc80d44e125ebb9066bc377b456208f14,128.183443,-3.696741,14.0,ID.MA.AM,97127.0,16-06-21,13:29:11,201,0.999,green
1020,f7b8aeec3b66d7dc560498d4b04e43e2595f4cda,128.191754,-3.649925,6.0,ID.MA.AM,97228.0,16-06-21,13:29:11,51,1.0,green
1021,ec54f19988f7408f0e181d021c7cf05ba148b03d,128.186473,-3.639639,15.0,ID.MA.AM,97223.0,16-06-21,13:29:17,237,1.0,green
1022,140f962d382e43d961ef0e6346203e2478f61d25,129.00341,-2.82031,13.0,ID.MA.MT,97544.0,16-06-21,13:29:18,14,0.999,green
1023,d186be3d7a2748b1fb8e4cfaa5ca34b8203345b3,128.240637,-3.639639,11.0,,,16-06-21,13:29:20,39,0.999,green
1024,9122d023d8b516d9fa6fbb9fb9fa1b66cf60dc74,128.093966,-3.698962,4.0,ID.MA.AM,97227.0,16-06-21,13:29:22,6,0.999,green
1025,5c05262d08fe85436782447d775023730d1f2bd5,128.66375,-3.567567,13.0,ID.MA.MT,97546.0,16-06-21,13:29:25,132,1.0,green
1026,cd2d7b78de3848e69c2a0504129b32fff6150d15,128.186487,-3.657233,16.0,ID.MA.AM,97223.0,16-06-21,13:29:25,1,0.999,green
1027,140f962d382e43d961ef0e6346203e2478f61d25,129.003413,-2.820306,13.0,ID.MA.MT,97544.0,16-06-21,13:29:28,14,0.999,green
1028,140f962d382e43d961ef0e6346203e2478f61d25,129.003413,-2.820306,5.0,ID.MA.MT,97544.0,16-06-21,13:29:31,14,1.0,green
1029,07ef83686d58c7ec19a5ab326007e52b8a07e498,128.22027,-3.69101,28.0,ID.MA.AM,97128.0,16-06-21,13:29:32,3,0.999,green
1030,140f962d382e43d961ef0e6346203e2478f61d25,129.003413,-2.820306,5.0,ID.MA.MT,97544.0,16-06-21,13:29:34,14,1.0,green
1031,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.18264,-3.69895,13.0,ID.MA.AM,97127.0,16-06-21,13:29:35,299,0.999,green
1032,140f962d382e43d961ef0e6346203e2478f61d25,129.003413,-2.820306,11.0,ID.MA.MT,97544.0,16-06-21,13:29:35,14,1.0,green
1033,f11cf36ebaaf268aa057316215a0979e3cb17fd2,128.189044,-3.657657,5.0,ID.MA.AM,97223.0,16-06-21,13:29:37,396,1.0,green
1034,a825a25a25f74873945b0510b0419871d46845b0,128.323265,-3.585585,2.0,ID.MA.MT,97544.0,16-06-21,13:29:38,18,0.999,green
1035,2119855df54c0e27fb5a133d8dcabecb2b3d105d,128.192101,-3.677427,14.0,ID.MA.AM,97129.0,16-06-21,13:29:38,7,0.999,green
1036,ae974be2f6402d96cca6a17e4b6002c7cc6ffbb4,128.1776,-3.6902,57.0,,,16-06-21,13:29:38,2,1.0,green
1037,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.182646,-3.698941,17.0,ID.MA.AM,97127.0,16-06-21,13:29:39,299,1.0,green
1038,3b414085adf336ef7ae3711977c44aecccdb7c0d,128.178747,-3.699188,11.0,ID.MA.AM,97126.0,16-06-21,13:29:40,430,0.999,green
1039,07ef83686d58c7ec19a5ab326007e52b8a07e498,128.22027,-3.69102,28.0,ID.MA.AM,97128.0,16-06-21,13:29:41,3,1.0,green
1040,f36f8a24585ae9ee712944893f72544659389836,128.176168,-3.693693,11.0,ID.MA.AM,,16-06-21,13:29:45,107,1.0,green
1041,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.18264,-3.69895,5.0,ID.MA.AM,97127.0,16-06-21,13:29:46,299,0.999,green
1042,aa76a7be0ce117d70e3eef14a19a96c6491ceeec,128.12796,-2.974541,13.0,ID.MA.SB,97561.0,16-06-21,13:29:47,12,1.0,green
1044,a825a25a25f74873945b0510b0419871d46845b0,128.32325,-3.58558,2.0,ID.MA.MT,97544.0,16-06-21,13:29:48,18,1.0,green
1043,3ba938161f6433245992e6a38e9022208788ac76,128.105137,-3.699741,13.0,ID.MA.AM,97226.0,16-06-21,13:29:48,168,0.999,green
1045,ae974be2f6402d96cca6a17e4b6002c7cc6ffbb4,128.1776,-3.6902,57.0,,,16-06-21,13:29:48,2,0.999,green
1047,140f962d382e43d961ef0e6346203e2478f61d25,129.003413,-2.820306,5.0,ID.MA.MT,97544.0,16-06-21,13:29:49,14,1.0,green
1046,3ba938161f6433245992e6a38e9022208788ac76,128.10513,-3.699741,15.0,ID.MA.AM,97226.0,16-06-21,13:29:49,168,0.999,green
1048,93a4d3718a7de3b9c873e466f619bbbccc3a8802,128.242643,-3.627205,4.0,ID.MA.AM,97215.0,16-06-21,13:29:51,132,0.999,green
